"id","name","side","avg_bat_speed","swing_tilt","attack_angle","attack_direction","ideal_attack_angle_rate","avg_intercept_y_vs_plate","avg_intercept_y_vs_batter","avg_batter_y_position","avg_batter_x_position","competitive_swings"
606992,"Haase, Eric","R","71.23905525",33.039305327079255,13.502692565365923,-0.4070408496874678,0.6166666666666668,4.445586518809603,29.561870321314007,25.11628380250441,29.920564158825545,120
666158,"Lux, Gavin","L","71.236619495",33.168588739547936,10.111454306553819,3.754677176957042,0.48021828103683517,-0.9975772961016309,32.568393621918965,33.56597091802059,27.43397089673317,733
666165,"Sabol, Blake","L","71.230168276",36.1664065907547,12.736147551532493,-0.06705135764400127,0.6206896551724137,8.077466542112932,34.069257635150805,25.99179109303787,28.553058150049733,58
677588,"Tena, José","L","71.21878406",36.15088921203486,7.678013879999685,-0.853722142336568,0.3825503355704698,2.846703220451471,35.40229296530355,32.555589744852085,26.288366847437633,298
667472,"Myers, Dane","R","71.213997848",30.45519107857818,8.511836235582134,5.252992055859781,0.48101265822784806,-2.871705834106587,28.89995015097329,31.771655985079875,27.014387987907767,158
605346,"López, Jack","R","71.212711838",32.73604809594674,9.163647816715873,-0.8091493588834309,0.4044117647058824,2.0907219113180187,30.554334915593408,28.46361300427539,30.006279031616995,136
702616,"Holliday, Jackson","L","71.210956844",31.083793674391675,9.029905261340812,4.521718812061859,0.5457227138643067,-0.25588773848652774,26.632637383420523,26.888525121907048,27.208692826930783,339
656555,"Hoskins, Rhys","R","71.206196716",32.67450583905179,15.749791057533706,-5.614900716504093,0.5808457711442785,1.1269113951477165,33.48514878980552,32.35823739465781,27.422975835725357,804
641598,"Garver, Mitch","R","71.196268391",29.38458149730654,14.25431652594034,-8.002215079986241,0.6617405582922824,7.227405996099257,34.642984731647005,27.415578735547747,27.105764864125106,609
676475,"Burleson, Alec","L","71.194010926",33.428307971759715,9.641642888950365,1.383276836701311,0.5492957746478874,-5.80489136942816,29.599277609047423,35.40416897847558,21.92997378989589,994
664056,"Bader, Harrison","R","71.168631211",25.12780525035573,11.335279815174523,-5.465868325011453,0.5403726708074534,7.5513668978844075,33.55901464075269,26.007647742868297,27.56589492321991,644
681460,"Baldwin, Brooks","R","71.164620047",30.84927308725788,12.346458832865233,-0.2664061750443,0.6355140186915889,4.993679966500289,34.24923860252451,29.25555863602422,28.746597668007222,214
642708,"Rosario, Amed","R","71.164173986",27.39419941172961,5.676848903891672,0.2979887331791474,0.47755834829443444,4.060875754173405,28.171659580078472,24.110783825905067,28.528249251581073,557
656248,"Bouchard, Sean","R","71.1062974",37.31496002882893,12.946966897462245,-0.683071567937404,0.5266666666666666,3.531503215332602,31.476934625078677,27.94543140974607,25.538446526859182,150
663837,"Vierling, Matt","R","71.084462657",29.58716179224145,6.52685659512468,0.8952575676812199,0.5081585081585082,-7.29349658359165,29.871997709847587,37.16549429343924,27.87447089967619,858
693304,"Gonzales, Nick","R","71.074206048",32.602996028999804,11.833177843266483,-0.3415070231236034,0.5646359583952452,3.123265903542205,34.212119473446066,31.08885356990387,26.684426427151262,673
676572,"Wagaman, Eric","R","71.063576364",29.52403841560179,2.531289737724483,5.624247430085009,0.34545454545454546,-2.701340404735729,25.1432490790755,27.844589483811227,27.041180643774105,110
664034,"France, Ty","R","71.0336115",34.61174466418749,13.948652570263228,5.33206134953149,0.5249999999999999,-2.124664898634747,27.465053397754836,29.58971829638959,26.616135703333857,880
676059,"Westburg, Jordan","R","71.030642646",30.26720875823895,10.746082234972267,-3.3385638574941354,0.6461988304093569,9.26732827065252,32.81280049821038,23.545472227557863,31.226094801070644,684
642201,"White, Eli","R","71.027810746",34.180441391284674,9.17740383651414,4.564882242232133,0.4925373134328358,0.9990408081801425,27.620080344080634,26.62103953590049,31.66950071365792,67
669304,"Miranda, Jose","R","71.014435361",25.902460658143955,11.739912569599403,-6.029717410037193,0.684971098265896,6.204882569212645,35.25557310730218,29.05069053808955,30.221027798872804,692
694497,"Carter, Evan","L","70.991386611",28.636491403122207,5.758728648554943,-6.6511943473452595,0.47777777777777775,4.653241804687865,33.81016753213221,29.156925727444346,23.134790961408836,180
613564,"Vosler, Jason","L","70.989693396",37.800164784251194,18.8669490291828,-10.001635826908563,0.43396226415094336,-0.5411338473684019,32.53982816946467,33.08096201683306,31.660027350296808,53
656775,"Mullins, Cedric","L","70.988298319",29.310612252485132,10.493564761399822,-3.7156731321582424,0.6061349693251532,-2.5797566329813995,27.841495316130644,30.421251949112033,25.367535606744454,815
605244,"Garcia, Aramis","R","70.976894706",33.44623072129974,15.171081652393916,-2.94295488749234,0.823529411764706,2.8165223296899145,30.185385964831287,27.368863635141373,28.53706104314907,17
687263,"Neto, Zach","R","70.975951607",33.42922074390368,14.559074993590594,-6.134423385166373,0.5646036916395224,11.947038970504098,34.29839466758298,22.351355697078898,22.14158616732446,921
642731,"Estrada, Thairo","R","70.960748015",30.296549883773146,11.080665208019624,-4.807262276169977,0.6103896103896104,8.247775003796935,35.59588568141171,27.34811067761477,25.244534678158217,539
573262,"Yastrzemski, Mike","L","70.94695535",31.193154927902327,12.398259822005565,-1.6174074340605182,0.6618229854689565,1.9286879626878304,30.028846228104147,28.100158265416322,24.213310406204013,757
807799,"Yoshida, Masataka","L","70.944681438",33.067884683537194,6.800812471911896,0.5905284053591886,0.4479338842975207,-2.229433420402062,28.778179891934606,31.007613312336666,24.017580092844007,605
455117,"Maldonado, Martín","R","70.9444615",30.387849548825265,15.028442266513958,-7.582097115627385,0.5909090909090909,9.840897271946538,35.67285849273504,25.831961220788507,29.12793579909964,220
686668,"Doyle, Brenton","R","70.933178103",31.3274181377373,12.733844012407154,0.06502402564127113,0.6455834242093786,0.9033970459549417,25.919642478078664,25.01624543212372,28.450826034828115,917
663604,"Lockridge, Brandon","R","70.925460476",31.373056251135832,4.3527312720043305,-1.172014787315597,0.2857142857142857,6.179640641595355,32.2982782636148,26.11863762201944,27.031516187573576,21
677008,"Kjerstad, Heston","L","70.9029804",37.79478305184691,12.431740203677649,1.0568601347007651,0.49,-1.2176756004353366,28.341186242068215,29.55886184250355,27.87603374256179,200
677950,"Thomas, Alek","L","70.895792868",29.245796375882712,10.791974369246308,-0.291893731162243,0.6176470588235294,6.3969442874616345,33.90753972607713,27.510595438615496,29.25479214120302,136
606115,"Arcia, Orlando","R","70.882941183",25.38030154544038,8.353525366746663,-3.015765006888286,0.6268656716417912,1.9788656116691867,29.850100290601603,27.87123467893241,26.72362882696759,938
686681,"Massey, Michael","L","70.874809542",32.458525269448494,12.858924966507542,-6.987066535359714,0.6186579378068738,6.0180660897758855,32.63318255737638,26.615116467600487,27.874939419942084,611
663886,"Stephenson, Tyler","R","70.84533018",36.6873033833949,10.958590927569286,1.8795218370905964,0.5248618784530387,1.0105540170388423,27.52309899518905,26.512544978150196,30.85554836374707,724
676801,"McCormick, Chas","R","70.84067323",37.44028355963875,18.985639749359777,7.484830355318684,0.42280285035629456,4.472510212797288,24.716967006069087,20.24445679327179,35.43672877736508,421
676356,"DeLuca, Jonny","R","70.838766252",26.990506249757487,8.273010420529548,-8.019147175342509,0.6012759170653906,5.61053143474404,34.004451962201145,28.39392052745711,25.966896435115654,627
621512,"Nido, Tomás","R","70.829820458",32.70511504039124,15.415134095263669,2.6146026984272956,0.564885496183206,-0.07738131294888806,27.54897792765596,27.62635924060485,32.050934383747666,262
683734,"Vaughn, Andrew","R","70.779219297",28.63564198539195,9.729286677562838,-4.72117114809609,0.5743380855397147,1.2397344255061071,31.764295342562352,30.52456091705625,29.73185675501686,982
666023,"Fermin, Freddy","R","70.77158771",34.75281967184051,10.46336205730825,-5.6506930179067405,0.5306451612903226,4.489783039386248,33.39864186287607,28.90885882348983,25.03394185295595,620
672580,"Garcia, Maikel","R","70.761560318",28.2725637156754,4.585207761187316,4.6356187877954325,0.45636792452830166,2.8431255024704836,33.17449135531742,30.331365852846954,26.101308690858353,848
571448,"Arenado, Nolan","R","70.749732157",33.32374811630273,11.263576270871663,-7.37145279101117,0.5584944048830114,4.906561500411842,33.53248040457973,28.625918904167897,28.69514103265646,983
664728,"Isbel, Kyle","L","70.748904119",25.337887862773318,3.8056478764471056,-4.09027338779354,0.42668863261943984,4.312271300383259,31.45772291518273,27.14545161479947,27.466782619262858,607
543510,"McCann, James","R","70.744184609",38.50832060607924,10.041265581146083,-1.0530548875061982,0.4609375,9.908093311001519,36.48426380979955,26.576170498798035,26.001559857497938,384
666134,"Jones, Nolan","L","70.743552768",37.01065472495514,5.594878048073517,3.9697151494512926,0.3615960099750625,4.33907265721879,30.344701570822878,26.005628913604095,27.934754067903075,401
682177,"Schneemann, Daniel","L","70.739646818",33.85285954757627,13.247326270616714,1.7659781641160823,0.5378787878787877,4.587439895071279,33.44121161305911,28.85377171798783,26.38308100188304,396
668670,"Rogers, Jake","R","70.737642724",33.086009417616836,18.553305388692184,0.3647190080032225,0.5506958250497018,8.900272394839819,32.833583739813704,23.933311344973877,26.204078467685232,503
667452,"Julks, Corey","R","70.687337389",34.33567803451501,9.127518266208993,-3.973538640741023,0.5636942675159234,4.962449256668464,36.26321601081064,31.30076675414217,29.995730394371293,314
672640,"Lopez, Otto","R","70.68467892",30.629008134271068,6.039931114622125,1.8291456461978448,0.48175182481751827,-0.022412927646512537,29.19976674743463,29.222179675081147,27.89163418104496,685
593428,"Bogaerts, Xander","R","70.681860343",31.601195445873596,10.200699807246805,-2.8115493979584283,0.5389408099688473,17.335216906514873,33.15374853259715,15.818531626082267,29.563030032670678,642
681351,"O'Hoppe, Logan","R","70.67989455",33.88349466876497,15.128580088705156,-2.4690065668242,0.5426900584795323,10.083559401718514,35.12867003208392,25.04511063036541,26.884497713198208,855
650489,"Castro, Willi","R","70.643351091",37.10760141744023,9.127659072477787,-5.9447074763057595,0.4592117323556371,3.30594805312485,33.193742760535486,29.887794707410638,23.3724746866832,1091
672515,"Moreno, Gabriel","R","70.640748205",33.92337823354207,6.89590142528034,6.809833441680458,0.43786982248520717,0.75765827627163,29.869222126197563,29.11156384992593,27.5312396500804,507
669208,"Bliss, Ryan","R","70.638198929",31.15732397459524,15.331000780306686,-1.9975947334959834,0.6517857142857142,2.385860046795316,29.62877909479518,27.242919047999866,25.74094188509424,112
657193,"Alvarez, Eddy","L","70.620058421",34.998326784181224,16.403254679950873,-8.760852318260874,0.5263157894736842,9.552635952725101,35.302529390842786,25.74989343811768,25.520580401169294,19
808982,"Lee, Jung Hoo","L","70.601446183",37.634251195401816,6.453251560571678,-5.539627250371441,0.4193548387096775,7.382524645346256,32.70664189819839,25.324117252852137,22.713238065013943,186
666310,"Naylor, Bo","L","70.593983874",30.47164630078291,12.607587228359504,-5.172706077883717,0.5022970903522205,6.175361334930541,33.6413512477295,27.465989912798964,29.096015616930536,653
682729,"Clase, Jonatan","R","70.579304685",35.40255712588606,10.941763015791649,-2.2409612508458934,0.5225225225225225,2.1135864575272785,30.974923631124184,28.861337173596905,26.401968697220212,111
691718,"Crow-Armstrong, Pete","L","70.574327393",35.27623000517185,14.307878347907428,0.1899522301469846,0.4772413793103449,4.126349426578869,32.77707370843958,28.650724281860708,26.067441096531176,725
666971,"Gurriel Jr., Lourdes","R","70.566873773",35.80791976569842,8.489969063335854,-4.108320375476437,0.4831081081081081,0.13063373782327503,29.154498787018817,29.023865049195543,25.682591848250134,888
543063,"Crawford, Brandon","L","70.56595413",32.991901753086225,11.2995903707614,2.332555170588442,0.5942028985507246,2.4965714659855354,32.14037025041112,29.643798784425577,26.23549670022442,138
682073,"Hensley, David","R","70.563641067",32.943052984090684,6.706938731964776,5.0112871948551,0.49333333333333335,10.216932970747937,31.02212552790381,20.805192557155873,29.638050830207316,75
665019,"Clemens, Kody","L","70.548072837",30.009478564051438,11.87256446742353,-0.8731538963608009,0.6490384615384616,0.724614771006312,32.62385007542243,31.89923530441612,26.989835052562675,208
690291,"Jung, Jace","L","70.538479474",33.00685375293343,10.134808549196167,3.9672670698964656,0.4276315789473685,-2.682075095695015,28.667827116215356,31.349902211910376,25.562208687666367,152
681807,"Fry, David","R","70.53802297",32.196225590875855,13.69274339283251,-2.797897020573137,0.6236391912908241,-2.370821055769207,26.153019954228185,28.52384100999739,32.45122996287578,643
602104,"Urías, Ramón","R","70.529693478",24.893485597997646,11.010348955657467,3.1050065801590176,0.6521739130434783,-1.9801207032029968,28.200052702533817,30.180173405736813,28.55194267356192,483
592325,"Gamel, Ben","L","70.495491846",33.820896757086935,12.106314466847182,-4.965346983351147,0.40769230769230774,0.926771570489893,33.19079417448054,32.26402260399065,26.89158500069873,130
641779,"Leblanc, Charles","R","70.48931825",41.60618346179806,10.176738458059068,-3.752706080658492,0.4000000000000001,6.107722400650177,35.37523918187111,29.267516781220927,26.45646905621176,40
666149,"Fitzgerald, Tyler","R","70.487456604",38.127364739844154,17.673030015649367,-4.506818852700452,0.44029850746268656,4.451433802237641,32.41650280467756,27.965069002439925,24.99764640176912,536
660766,"Yepez, Juan","R","70.48030956",30.594799961497785,7.606309919093418,-1.7449234718186057,0.5300925925925924,-4.82751126373831,26.04700860760998,30.87451987134829,25.375487642180698,432
640492,"Azocar, José","R","70.474840308",38.369192797048804,5.807562103501701,1.0223794376768103,0.42307692307692313,1.6954049373503768,28.61236739564493,26.916962458294552,28.236519994193884,130
669707,"Triolo, Jared","R","70.469103775",39.01480599967118,10.116229965897581,-1.9636703932452086,0.5115273775216137,2.7159231690133905,29.0446274314755,26.328704262462118,27.822114857755597,694
694359,"Kavadas, Niko","L","70.466167756",40.210928299019,17.93602617411781,0.4340062760722159,0.5384615384615384,7.63006192260444,36.272349967294495,28.64228804469006,25.87632452198651,156
621438,"Taylor, Tyrone","R","70.464077203",35.3715730721007,11.054514557853775,-6.972065097350848,0.5703839122486287,4.272602499506733,33.39034994791445,29.117747448407716,27.98818992300924,547
678009,"Meadows, Parker","L","70.462760241",31.592294992153942,9.588271523929924,-4.68401722758722,0.5043859649122807,9.274537317466176,35.28985308157739,26.015315764111218,27.987659746065493,456
670770,"Friedl, TJ","L","70.459339057",27.762303141739444,8.995838079818666,-8.923367534374076,0.6184486373165619,10.85888703621697,42.51057111894296,31.651684082726,25.814189917756774,477
542364,"Ortega, Rafael","L","70.458325909",28.314069005007514,8.317585670608107,-3.8247006966279358,0.5,-2.0901162716521466,28.861122926016236,30.951239197668382,26.088880310247077,22
666182,"Bichette, Bo","R","70.445287168",37.98598069194651,3.289598461197752,-0.16134221527747628,0.3198458574181118,-4.580636857625134,24.95633391319716,29.536970770822293,24.16881751044991,519
665839,"Valdez, Enmanuel","L","70.437523704",28.842103344047064,10.826966180513509,-5.227477363095257,0.632716049382716,-2.731551614366215,28.29196356719648,31.023515181562693,25.24041689077678,324
605137,"Bell, Josh","R","70.435598335",35.149642803557555,9.150594762593759,1.3243965728033449,0.5345016429353778,-6.1096866487013335,23.871109002492766,29.98079565119411,27.72239293641553,913
663757,"Grisham, Trent","L","70.435359698",29.872447340678008,16.208713369808315,-1.3272204241440335,0.6528301886792452,-8.243312978337075,25.595703862984777,33.83901684132186,29.096465110000697,265
681508,"Gasper, Mickey","R","70.4298952",31.064612676286153,9.119138797203655,0.1260789423279487,0.52,9.167943993632923,29.414484001223556,20.246540007590635,29.007332418675894,25
595281,"Kiermaier, Kevin","L","70.399376894",30.664455071697517,5.490120284495553,-0.749615157329511,0.4094117647058823,-2.9562345444477343,25.4515831275337,28.40781767198143,29.798732427898813,425
694376,"Whitcomb, Shay","R","70.380682778",28.812619361396077,9.508986487137548,1.5235195585924175,0.6527777777777778,-3.284475508786351,27.068735952699804,30.353211461486154,28.61869507730784,72
608841,"Meneses, Joey","R","70.367188715",33.08541171662761,8.231044247140373,-0.8527337754315089,0.5117773019271948,-0.21469134031609427,32.98189109019183,33.19658243050793,25.85353257521654,467
681962,"Capra, Vinny","R","70.366333333",34.293481824887486,20.008649874774786,-13.46803716326001,0.46666666666666673,8.86515369691233,35.42488821778229,26.55973452086996,26.023349209217855,15
656537,"Hill, Derek","R","70.361668221",36.38236789867358,15.46402865650699,2.74372587314963,0.4448398576512456,2.8009286819910955,33.053027574501165,30.252098892510073,26.568909613882308,281
518735,"Grandal, Yasmani","R","70.345119422",26.480483378974334,10.401143983881745,0.0629165790792377,0.6595744680851066,4.38671204711385,34.32211263435147,29.93540058723761,26.535559007999098,329
661531,"Serven, Brian","R","70.331945",34.626531216081595,15.91888298456542,0.1296901737045395,0.5588235294117646,9.677087555692674,31.673585488643155,21.996497932950486,24.835987821215486,102
677941,"Adams, Jordyn","R","70.328520714",31.493418016873257,10.067324737394012,4.454708651450177,0.6142857142857143,-2.913627148201372,27.426672492415502,30.340299640616877,30.043783120928495,70
668800,"Knizner, Andrew","R","70.306484817",26.247827064921566,8.662478602448042,0.48882909136613595,0.603658536585366,5.042542523056008,32.76421169510414,27.721669172048124,26.231195543755316,164
656413,"Fairchild, Stuart","R","70.28505457",33.391886342065504,14.562630182558765,-10.51376559226588,0.5816023738872402,5.59467886687469,35.944988162490084,30.350309295615403,24.543346339886913,337
695391,"Harris, Brett","R","70.275038324",27.99132155053241,7.115569600873972,-2.2994334841743256,0.4971098265895954,6.011082980422164,27.054493494374007,21.04341051395184,25.033705517969175,173
592696,"Rosario, Eddie","L","70.263958419",31.82088068384615,12.41279820870278,-1.2524900109017283,0.6047430830039524,3.813398956174675,30.264425406817423,26.45102645064275,28.4771836197504,506
683737,"Busch, Michael","L","70.263848581",37.85943468562967,15.809469212803826,0.6700973334488047,0.4389438943894389,2.4725910515122456,32.519839281135575,30.04724822962334,26.90785104220954,909
663897,"Williams, Luke","R","70.258772987",30.737497441889225,11.556069602217308,-8.535240469357714,0.6103896103896104,5.228872322968339,34.376211475981144,29.14733915301281,26.96970435162583,77
641680,"Heim, Jonah","R","70.255066139",28.78864914732629,11.545547914736135,0.08918491444480439,0.601494396014944,1.9672147033749543,31.007121224578825,29.039906521203864,31.27290738816921,803
691026,"Winn, Masyn","R","70.22580169",28.37792748027052,4.670360721256664,-1.8589342514736138,0.3980000000000001,0.9966016321682643,33.0420783484764,32.04547671630816,22.890101232725982,1000
672761,"Pérez, Wenceel","R","70.212335468",28.910939588831337,6.5838144249891055,-4.046072264562043,0.44316546762589915,5.288158892002947,28.205086784932945,22.916927892929998,24.74607924240015,695
695336,"Saggese, Thomas","R","70.204351628",39.85979493855453,10.9539515257447,1.043208821425597,0.45348837209302323,4.739961119863641,30.36410141059141,25.62414029072777,25.150594401562604,86
680716,"Ornelas, Jonathan","R","70.202304063",29.402579687026982,4.139234807599773,2.3859583181850357,0.40625,6.408971176804763,27.368002746744057,20.959031569939295,26.744687203701147,64
670224,"Misner, Kameron","L","70.18081875",41.15552103319389,15.091595110027814,-0.13065573572906347,0.59375,4.8053776658827,34.29539835229315,29.490020686410446,30.020283616142095,32
669701,"Smith, Josh","L","70.153510297",37.5015903385773,13.072942572001171,-5.092600766561437,0.4485683987274656,0.7804160630274626,34.289895944668544,33.5094798816411,28.317417652625174,943
640902,"Pereda, Jhonny","R","70.145853636",28.196781954367196,4.164028019677037,7.968080358810005,0.45454545454545453,-5.977424977759456,22.636726773996564,28.614151751756015,30.765684132218237,66
666018,"Aranda, Jonathan","L","70.131242488",35.01090492720162,11.673286843235722,3.237697996057765,0.6036866359447005,-0.06955705973067583,28.90670758707614,28.97626464680682,29.6698761476155,217
681393,"Norby, Connor","R","70.102915197",42.17103398316648,19.012498439218867,6.808419381720368,0.36220472440944884,1.2724019103362267,29.480407549200304,28.20800563886407,28.435183294024263,381
650402,"Torres, Gleyber","R","70.100336525",34.5229206338745,8.379892235045526,5.237184522229671,0.5249537892791128,-1.7918858962806663,30.8243739101134,32.616259806394055,27.278498037734504,1082
664059,"Haggerty, Sam","R","70.083149565",30.99437675715986,2.564332741536632,-3.920429007810778,0.3043478260869565,10.495454453430552,29.467355568470943,18.971901115040396,30.283423602396073,23
672386,"Kirk, Alejandro","R","70.078656241",25.13677339109688,7.395946084611356,4.564753156946733,0.5177304964539006,7.482457126616294,29.798959117742445,22.316501991126152,31.522553928972645,564
628451,"Ibáñez, Andy","R","70.068207181",28.189639935325587,7.878197705930883,-5.162932452986775,0.47228915662650595,3.5215496534468307,30.261489930790017,26.73994027734318,26.86687701444589,415
678882,"Rafaela, Ceddanne","R","70.066287333",33.29626798662487,14.130899189523515,-0.4670812132619615,0.5259259259259261,2.923743026645311,33.455392623253296,30.53164959660799,26.292069497566388,1080
676113,"DeLoach, Zach","L","70.05913",40.99785981371074,5.003216940241464,2.4527699238828173,0.33587786259541985,-3.137087278681041,30.09979870959706,33.2368859882781,29.322379163932304,131
660162,"Moncada, Yoán","R","70.039049231",38.810567835670625,3.2115474161846267,7.8728955878228515,0.25641025641025644,8.083275940024068,25.91271034483238,17.82943440480831,29.753519255275396,39
621035,"Taylor, Chris","R","70.021074939",39.30169268963347,11.917383745506397,1.0956496513053309,0.4744525547445255,0.19908521804777474,32.961370444124285,32.76228522607651,31.52800480988622,411
665155,"Maton, Nick","L","69.999234545",31.239041148657833,18.86665826931049,-7.613341469861108,0.5454545454545454,10.523843326813902,40.03681398904828,29.512970662234377,21.735951187893846,11
670097,"Short, Zack","R","69.959458306",34.80015502462906,10.986155641185018,-2.4096025896170628,0.6129032258064517,-0.47778778503726266,33.93883152814983,34.4166193131871,26.328166604577866,124
679881,"Martínez, J.P.","L","69.957434762",30.654776960139944,7.599795167608564,-0.312547518842603,0.33333333333333337,1.3831184513498775,26.86443514488035,25.481316693530477,26.793836915026226,21
641432,"Calhoun, Willie","L","69.925113764",23.19371610131502,3.6868852069901683,-3.5765460852868687,0.4157303370786517,0.6912809441984239,32.68887012343601,31.99758917923758,28.349370456206863,356
679822,"Foscue, Justin","R","69.890395432",28.186270597613863,8.986591903346287,-5.053374113700854,0.5185185185185185,2.5251801833236462,32.19591081231956,29.670730628995912,26.594072339743658,81
669352,"Thompson, Bubba","R","69.864428824",30.197086200554235,16.602589231588112,-12.173528983634888,0.588235294117647,8.957936866085072,38.785734847955716,29.82779798187065,30.517499909608844,34
678246,"Vargas, Miguel","R","69.834180925",35.996746354096004,11.316973825353132,-3.4958480264266565,0.6224999999999998,5.671492403238762,34.176200142190645,28.50470773895187,27.849807003619617,400
621493,"Ward, Taylor","R","69.828621098",31.444777312420484,9.37536944004645,-0.007508466279335116,0.513859275053305,0.5106238717655354,31.55918553513541,31.04856166336987,27.553320795434868,938
676914,"Schneider, Davis","R","69.828336482",33.088856437331785,17.38678267249309,-1.0900039725042348,0.5226277372262773,-1.5412917087672988,30.641522929086527,32.18281463785383,25.567796502130697,685
645801,"Ford, Mike","L","69.8221751",26.96199174081242,11.420803623519301,-5.237572320776993,0.58,7.993035788065387,31.916728043795214,23.923692255729833,26.526054186885116,100
595978,"Hedges, Austin","R","69.813771448",28.429159309361125,14.0410069459398,-7.74999384629437,0.6244343891402715,6.228933619488887,34.473346497012464,28.24441287752358,28.239791977742406,221
702358,"Lipscomb, Trey","R","69.807178365",33.036011529511235,3.447815977935424,2.96766191463772,0.349056603773585,-4.059421057657425,25.773645630699875,29.8330666883573,28.830553971466426,318
605361,"Martini, Nick","L","69.78035432",29.646106283750363,11.31871367005248,-2.7136761471281865,0.5760000000000001,-2.0296926868441765,27.774121714925815,29.803814401769994,28.1230957913854,250
518692,"Freeman, Freddie","L","69.769402993",42.47544250527128,7.861555313385979,1.4440453415533545,0.40330417881438285,-3.2030340310590555,25.90273839598159,29.105772427040645,30.277625838542246,1029
578428,"Iglesias, Jose","R","69.765271543",31.79430036224143,5.4574800870058855,-1.507858431762028,0.42284569138276545,7.66509591470332,27.73565546750123,20.070559552797917,26.49037964016367,499
660758,"Fabian, Sandro","R","69.760153333",31.752319930599445,9.374226175765775,-4.492485594060195,0.4166666666666667,3.3479015612584146,31.544321065920915,28.1964195046625,25.91567391406738,12
669242,"Edman, Tommy","R","69.755537893",26.93285174505497,8.480434017972211,0.1482277061615953,0.5289256198347108,0.45509337103291847,29.03328376533512,28.5781903943022,26.811487718412078,242
593871,"Polanco, Jorge","R","69.740983581",36.9262842635646,13.672684978673434,-7.4913191150698,0.4710743801652893,4.60441744766349,33.049049960570024,28.444632512906544,26.867020218049845,726
666163,"Rortvedt, Ben","L","69.737150823",29.245739166771994,10.874087817933475,0.3001262899933813,0.5903614457831324,1.0393111568876927,30.560087095443873,29.52077593855618,28.72880774111837,498
676439,"Feduccia, Hunter","L","69.730148636",35.32448866690988,11.668276990655691,-2.879138781172968,0.6818181818181818,9.279032641669685,30.938770775154193,21.659738133484513,25.75623413991549,22
676609,"Caballero, José","R","69.696699201",32.60939411331629,12.721232788860284,-5.219206853255693,0.5379494007989348,20.35542095829474,36.13326133762467,15.777840379329925,23.55265757539564,751
677870,"Jiménez, Leo","R","69.674423188",34.47212539485338,8.867554755475663,1.7073743631199274,0.4695652173913044,3.510613968981563,29.48169797877207,25.971084009790502,28.45740799174995,345
650859,"Rengifo, Luis","R","69.668962907",33.44793286467036,9.541680218792632,0.829810288363486,0.5251937984496124,11.997863446062938,28.75839215793807,16.760528711875118,25.58811085147997,516
641313,"Anderson, Tim","R","69.656970476",39.877059853610426,9.88228788371514,8.894956885419823,0.5087719298245614,5.183548681508287,26.144282555898208,20.960733874389927,27.018865497011742,399
687799,"Marlowe, Cade","L","69.635334118",43.57921650179642,11.295036889041366,0.763834823170161,0.5882352941176471,3.7049007703705894,34.97521479407404,31.270314023703456,25.826236091719263,17
680977,"Donovan, Brendan","L","69.625466808",29.9712311284664,7.673105672645092,0.769148026119886,0.496106785317019,-1.1163983082337121,26.691630614421754,27.808028922655463,27.486627969147595,899
647351,"Toro, Abraham","R","69.616855498",31.878822245869756,9.652369005923417,-2.8975115302581327,0.5664206642066422,5.621108375401666,34.57286143329496,28.951753057893296,28.04577602045717,542
656896,"Rivera, Emmanuel","R","69.609299775",33.85017980133121,6.815059399238914,-0.08676148075143501,0.4948875255623722,5.972990772819811,31.25508574431798,25.28209497149817,23.404319412655834,489
680737,"Helman, Michael","R","69.608575714",28.724194233918517,11.051436612488924,-1.8709017813231807,0.7857142857142858,3.781148446225245,31.928529231627174,28.14738078540193,27.62720493574379,14
545121,"Vargas, Ildemaro","R","69.593896272",24.085283934730207,3.702086586970357,-1.2784120801344756,0.4419753086419753,5.38001283863859,24.643150747676053,19.263137909037464,25.603509612123425,405
680911,"Miller, Owen","R","69.585208367",32.01482560307192,11.102123937668917,-5.409120265864271,0.6530612244897959,6.083164487287005,32.931687230346185,26.848522743059174,27.643392797429033,49
669699,"Shewmake, Braden","L","69.57186125",25.32514759339888,9.444875517645144,-0.6800386535607998,0.6125,0.25830911487523717,30.47288387316911,30.21457475829387,29.539414117437797,80
675961,"Williams, Alika","R","69.56734031",33.633457203194546,7.758567654289411,-5.631939850415551,0.49612403100775193,-2.071066643976059,29.415298564176553,31.486365208152613,27.342471393503583,129
671083,"Kennedy, Buddy","R","69.550374889",33.681706211232864,8.680215750045207,-7.943259323889678,0.4888888888888889,0.47914602678191104,30.05643789631641,29.5772918695345,26.401622048535508,45
608385,"Winker, Jesse","L","69.543654518",35.348280533177906,12.185193533204298,7.58162398756452,0.597093791281374,0.9688252006052269,27.46171667090534,26.49289147030011,26.89911117226637,757
592178,"Bryant, Kris","R","69.537937443",37.75249985371612,16.08795174687448,-3.9626978111030082,0.5342465753424659,6.050969339287544,31.962103549060288,25.911134209772744,28.894256994752556,219
608348,"Kelly, Carson","R","69.506145293",32.95151805738573,12.203171607630084,-2.4905796169656096,0.5247747747747747,2.3025155657813854,31.24465457251046,28.94213900672907,29.079882045379986,444
672642,"Berroa, Steward","R","69.503906786",33.09341900703221,11.953409536685268,-3.6719860133969986,0.5,5.9057129496028145,32.977978291368004,27.07226534176519,28.552191451529957,56
