"id","name","swings_competitive","percent_swings_competitive","contact","avg_bat_speed","hard_swing_rate","squared_up_per_bat_contact","squared_up_per_swing","blast_per_bat_contact","blast_per_swing","swing_length","swords","batter_run_value","whiffs","whiff_per_swing","batted_ball_events","batted_ball_event_per_swing"
593428,"Bogaerts, Xander",642,0.8991596638655462,535,"70.681860343",0.15264797507788164,0.37009345794392523,0.308411214953271,0.12897196261682242,0.10747663551401869,"7.206022087",9,-8.340006975912672,107,0.16666666666666666,294,0.45794392523364486
681351,"O'Hoppe, Logan",855,0.9,589,"70.67989455",0.17426900584795324,0.3293718166383701,0.22690058479532163,0.1460101867572156,0.10058479532163743,"7.304247626",41,-21.259699986660273,266,0.3111111111111111,278,0.32514619883040935
650489,"Castro, Willi",1091,0.9009083402146986,789,"70.643351091",0.154903758020165,0.2902408111533587,0.20989917506874428,0.12040557667934093,0.08707607699358387,"7.082113089",18,-16.82616289016333,302,0.2768102658111824,364,0.33363886342804766
672515,"Moreno, Gabriel",507,0.9053571428571429,411,"70.640748205",0.1301775147928994,0.36009732360097324,0.29191321499013806,0.14841849148418493,0.1203155818540434,"7.032437495",7,-12.087422231182336,96,0.1893491124260355,206,0.40631163708086787
669208,"Bliss, Ryan",112,0.9256198347107438,74,"70.638198929",0.04464285714285715,0.33783783783783783,0.22321428571428573,0.13513513513513514,0.08928571428571429,"6.819130982",1,-2.868672103072404,38,0.3392857142857143,37,0.33035714285714285
657193,"Alvarez, Eddy",19,0.9047619047619048,12,"70.620058421",0.052631578947368446,0.4166666666666667,0.2631578947368421,0.08333333333333333,0.05263157894736842,"7.044349474",0,-2.7863852424261095,7,0.3684210526315789,7,0.3684210526315789
808982,"Lee, Jung Hoo",186,0.9029126213592233,169,"70.601446183",0.12903225806451615,0.40828402366863903,0.3709677419354839,0.13609467455621302,0.12365591397849462,"7.434129355",0,-7.420695725598935,17,0.0913978494623656,101,0.543010752688172
666310,"Naylor, Bo",653,0.9019337016574586,481,"70.593983874",0.0980091883614089,0.31392931392931395,0.23124042879019907,0.12474012474012475,0.09188361408882083,"7.419510781",20,-24.30407222291304,172,0.26339969372128635,214,0.327718223583461
682729,"Clase, Jonatan",111,0.9173553719008265,87,"70.579304685",0.15315315315315314,0.26436781609195403,0.2072072072072072,0.04597701149425287,0.036036036036036036,"6.815080811",3,-2.3376869255528763,24,0.21621621621621623,38,0.34234234234234234
691718,"Crow-Armstrong, Pete",725,0.9017412935323383,511,"70.574327393",0.07999999999999997,0.33659491193737767,0.23724137931034484,0.12524461839530332,0.08827586206896551,"7.1605468",10,-17.32195762537226,214,0.29517241379310344,240,0.3310344827586207
666971,"Gurriel Jr., Lourdes",888,0.9015228426395939,724,"70.566873773",0.09459459459459463,0.3149171270718232,0.25675675675675674,0.13397790055248618,0.10923423423423423,"7.479768941",12,-6.932953065399591,164,0.18468468468468469,359,0.40427927927927926
543063,"Crawford, Brandon",138,0.9019607843137255,93,"70.56595413",0.13768115942028986,0.25806451612903225,0.17391304347826086,0.0967741935483871,0.06521739130434782,"7.407515507",6,-6.7990147484049945,45,0.32608695652173914,39,0.2826086956521739
682073,"Hensley, David",75,0.9036144578313253,51,"70.563641067",0.10666666666666666,0.37254901960784315,0.25333333333333335,0.1568627450980392,0.10666666666666667,"6.799974267",3,-4.471718562847545,24,0.32,32,0.4266666666666667
665019,"Clemens, Kody",208,0.9122807017543859,159,"70.548072837",0.04326923076923078,0.3333333333333333,0.2548076923076923,0.12578616352201258,0.09615384615384616,"7.283494375",1,-3.530143401789129,49,0.23557692307692307,79,0.3798076923076923
690291,"Jung, Jace",152,0.8994082840236687,106,"70.538479474",0.10526315789473685,0.25471698113207547,0.17763157894736842,0.11320754716981132,0.07894736842105263,"7.278385987",5,-7.239277362195924,46,0.3026315789473684,44,0.2894736842105263
681807,"Fry, David",643,0.9094766619519095,506,"70.53802297",0.0933125972006221,0.2924901185770751,0.2301710730948678,0.12450592885375494,0.09797822706065319,"7.77576465",17,-3.2700286664484297,137,0.2130637636080871,225,0.3499222395023328
602104,"Urías, Ramón",483,0.9096045197740112,358,"70.529693478",0.12422360248447206,0.3463687150837989,0.2567287784679089,0.1424581005586592,0.10559006211180125,"7.467885694",4,-12.71407641450063,125,0.2587991718426501,186,0.38509316770186336
592325,"Gamel, Ben",130,0.9154929577464789,88,"70.495491846",0.1076923076923077,0.45454545454545453,0.3076923076923077,0.1590909090909091,0.1076923076923077,"7.252180846",3,-5.670917185346539,42,0.3230769230769231,53,0.4076923076923077
641779,"Leblanc, Charles",40,0.8888888888888888,27,"70.48931825",0.07499999999999998,0.2222222222222222,0.15,0.14814814814814814,0.1,"7.0016025",0,0.7882395864211633,13,0.325,8,0.2
666149,"Fitzgerald, Tyler",536,0.8993288590604027,374,"70.487456604",0.07089552238805971,0.3155080213903743,0.22014925373134328,0.10962566844919786,0.07649253731343283,"7.36524278",3,7.0159312790839365,162,0.30223880597014924,185,0.3451492537313433
660766,"Yepez, Juan",432,0.9018789144050104,337,"70.48030956",0.11574074074074076,0.3086053412462908,0.24074074074074073,0.11275964391691394,0.08796296296296297,"7.258673171",5,-5.764402694078848,95,0.2199074074074074,167,0.38657407407407407
640492,"Azocar, José",130,0.896551724137931,92,"70.474840308",0.10769230769230768,0.21739130434782608,0.15384615384615385,0.08695652173913043,0.06153846153846154,"7.040679538",2,-4.630832339408245,38,0.2923076923076923,36,0.27692307692307694
669707,"Triolo, Jared",694,0.9012987012987013,522,"70.469103775",0.06195965417867434,0.30268199233716475,0.2276657060518732,0.12835249042145594,0.09654178674351585,"7.826141499",19,-20.945363726139007,172,0.2478386167146974,245,0.3530259365994236
694359,"Kavadas, Niko",156,0.9069767441860465,108,"70.466167756",0.08974358974358976,0.3333333333333333,0.23076923076923078,0.16666666666666666,0.11538461538461539,"6.982004551",5,-3.049405588072586,48,0.3076923076923077,46,0.2948717948717949
621438,"Taylor, Tyrone",547,0.8967213114754098,436,"70.464077203",0.0676416819012797,0.3394495412844037,0.27056672760511885,0.14220183486238533,0.113345521023766,"7.641868556",8,-3.8541029843291166,111,0.20292504570383912,215,0.3930530164533821
678009,"Meadows, Parker",456,0.8994082840236687,342,"70.462760241",0.09649122807017543,0.3128654970760234,0.23464912280701755,0.11403508771929824,0.08552631578947369,"7.262647566",15,-7.958716481270242,114,0.25,169,0.3706140350877193
670770,"Friedl, TJ",477,0.9034090909090909,396,"70.459339057",0.07756813417190775,0.351010101010101,0.2914046121593291,0.10101010101010101,0.08385744234800839,"6.813966876",11,-18.239023716131282,81,0.16981132075471697,216,0.4528301886792453
542364,"Ortega, Rafael",22,0.88,17,"70.458325909",0.09090909090909091,0.35294117647058826,0.2727272727272727,0.11764705882352941,0.09090909090909091,"6.980376818",1,-2.4768535942368906,5,0.22727272727272727,9,0.4090909090909091
666182,"Bichette, Bo",519,0.8994800693240901,411,"70.445287168",0.14258188824662815,0.3260340632603406,0.2581888246628131,0.14841849148418493,0.11753371868978806,"7.312205087",10,-22.562711762453404,108,0.20809248554913296,202,0.3892100192678227
665839,"Valdez, Enmanuel",324,0.9050279329608939,255,"70.437523704",0.10493827160493832,0.3254901960784314,0.25617283950617287,0.10980392156862745,0.08641975308641975,"7.508015895",2,-12.003633689289979,69,0.21296296296296297,120,0.37037037037037035
605137,"Bell, Josh",913,0.9012833168805529,689,"70.435598335",0.15005476451259583,0.3613933236574746,0.2727272727272727,0.15384615384615385,0.11610076670317634,"7.874380964",15,-16.48851678275715,224,0.24534501642935377,367,0.4019715224534502
663757,"Grisham, Trent",265,0.8983050847457628,207,"70.435359698",0.05660377358490567,0.3961352657004831,0.30943396226415093,0.17391304347826086,0.13584905660377358,"7.698389849",3,-7.3605786695723765,58,0.2188679245283019,109,0.41132075471698115
681508,"Gasper, Mickey",25,0.8928571428571429,22,"70.4298952",0.12000000000000001,0.36363636363636365,0.32,0.13636363636363635,0.12,"6.3464376",2,-3.6026094448539094,3,0.12,10,0.4
595281,"Kiermaier, Kevin",425,0.9023354564755839,270,"70.399376894",0.11294117647058827,0.35185185185185186,0.2235294117647059,0.1259259259259259,0.08,"7.076193765",7,-14.736728564252441,155,0.36470588235294116,146,0.34352941176470586
694376,"Whitcomb, Shay",72,0.9,62,"70.380682778",0.06944444444444445,0.25806451612903225,0.2222222222222222,0.14516129032258066,0.125,"7.433329028",2,-3.715369202499624,10,0.1388888888888889,27,0.375
608841,"Meneses, Joey",467,0.9067961165048544,372,"70.367188715",0.11777301927194864,0.34408602150537637,0.2740899357601713,0.11827956989247312,0.09421841541755889,"7.035709379",8,-17.239447814807427,95,0.20342612419700215,185,0.3961456102783726
681962,"Capra, Vinny",15,0.8823529411764706,10,"70.366333333",0.06666666666666667,0.2,0.13333333333333333,0,0,"7.455079333",0,-1.165765055854484,5,0.3333333333333333,5,0.3333333333333333
656537,"Hill, Derek",281,0.9006410256410257,186,"70.361668221",0.099644128113879,0.34946236559139787,0.2313167259786477,0.12903225806451613,0.08540925266903915,"7.266709537",10,-2.8491735598491257,95,0.33807829181494664,94,0.33451957295373663
518735,"Grandal, Yasmani",329,0.8989071038251366,274,"70.345119422",0.08510638297872342,0.4233576642335766,0.3525835866261398,0.17883211678832117,0.14893617021276595,"7.387153131",12,0.9178007346721754,55,0.16717325227963525,155,0.47112462006079026
661531,"Serven, Brian",102,0.9026548672566371,81,"70.331945",0.058823529411764705,0.2839506172839506,0.22549019607843138,0.06172839506172839,0.049019607843137254,"7.475125392",2,-4.568857656422833,21,0.20588235294117646,37,0.3627450980392157
677941,"Adams, Jordyn",70,0.8974358974358975,49,"70.328520714",0.1142857142857143,0.2857142857142857,0.2,0.08163265306122448,0.05714285714285714,"7.730032857",4,-0.25061882947916003,21,0.3,22,0.3142857142857143
668800,"Knizner, Andrew",164,0.9060773480662984,121,"70.306484817",0.07926829268292683,0.32231404958677684,0.23780487804878048,0.10743801652892562,0.07926829268292683,"6.977002866",3,-10.063383159635505,43,0.2621951219512195,59,0.3597560975609756
656413,"Fairchild, Stuart",337,0.9059139784946236,220,"70.28505457",0.10089020771513356,0.32727272727272727,0.21364985163204747,0.11818181818181818,0.0771513353115727,"7.381047151",10,-14.71447308602786,117,0.34718100890207715,123,0.3649851632047478
695391,"Harris, Brett",173,0.9010416666666666,130,"70.275038324",0.09248554913294799,0.38461538461538464,0.28901734104046245,0.17692307692307693,0.1329479768786127,"7.15218104",1,-10.195277806195778,43,0.24855491329479767,75,0.43352601156069365
592696,"Rosario, Eddie",506,0.9035714285714286,376,"70.263958419",0.07312252964426878,0.39361702127659576,0.2924901185770751,0.13031914893617022,0.09683794466403162,"7.203203103",4,-24.057615194287017,130,0.25691699604743085,196,0.38735177865612647
683737,"Busch, Michael",909,0.9,654,"70.263848581",0.1133113311331133,0.35015290519877673,0.25192519251925194,0.13302752293577982,0.09570957095709572,"7.267991078",18,-11.663306660536715,255,0.28052805280528054,299,0.32893289328932895
663897,"Williams, Luke",77,0.9058823529411765,59,"70.258772987",0.03896103896103896,0.3389830508474576,0.2597402597402597,0.05084745762711865,0.03896103896103896,"7.669444675",1,-4.663843275061392,18,0.23376623376623376,29,0.37662337662337664
641680,"Heim, Jonah",803,0.9032620922384702,643,"70.255066139",0.09713574097135745,0.3468118195956454,0.2777085927770859,0.1119751166407465,0.0896637608966376,"7.425086526",9,-41.07898583218011,160,0.199252801992528,317,0.39476961394769616
691026,"Winn, Masyn",1000,0.9000900090009001,823,"70.22580169",0.11499999999999999,0.3219927095990279,0.265,0.12029161603888214,0.099,"7.32167485",14,-16.466936147149983,177,0.177,423,0.423
672761,"Pérez, Wenceel",695,0.9037711313394018,554,"70.212335468",0.09208633093525184,0.3194945848375451,0.25467625899280577,0.09025270758122744,0.07194244604316546,"6.853798532",4,-14.906627216892328,141,0.20287769784172663,256,0.3683453237410072
695336,"Saggese, Thomas",86,0.9052631578947369,68,"70.204351628",0.1395348837209302,0.27941176470588236,0.22093023255813954,0.058823529411764705,0.046511627906976744,"7.18793093",3,-3.627316419232799,18,0.20930232558139536,29,0.3372093023255814
680716,"Ornelas, Jonathan",64,0.9014084507042254,45,"70.202304063",0.140625,0.4,0.28125,0.15555555555555556,0.109375,"6.981489219",2,-3.395369603674004,19,0.296875,21,0.328125
670224,"Misner, Kameron",32,0.9142857142857143,19,"70.18081875",0.125,0.05263157894736842,0.03125,0,0,"7.467658438",1,-2.059893240302335,13,0.40625,5,0.15625
669701,"Smith, Josh",943,0.9006685768863419,736,"70.153510297",0.06786850477200425,0.35733695652173914,0.2788971367974549,0.11820652173913043,0.09225874867444327,"6.825129576",10,-12.12802817231395,207,0.21951219512195122,369,0.391304347826087
640902,"Pereda, Jhonny",66,0.9041095890410958,49,"70.145853636",0.09090909090909093,0.2857142857142857,0.21212121212121213,0.14285714285714285,0.10606060606060606,"7.153610303",1,-2.045154325643672,17,0.25757575757575757,27,0.4090909090909091
666018,"Aranda, Jonathan",217,0.9004149377593361,177,"70.131242488",0.09216589861751154,0.3446327683615819,0.28110599078341014,0.14689265536723164,0.11981566820276497,"7.326744747",5,-3.098065560416407,40,0.18433179723502305,82,0.3778801843317972
681393,"Norby, Connor",381,0.900709219858156,263,"70.102915197",0.09186351706036748,0.24714828897338403,0.17060367454068243,0.10646387832699619,0.07349081364829396,"7.103882835",13,-11.453346878110555,118,0.30971128608923887,104,0.27296587926509186
650402,"Torres, Gleyber",1082,0.9061976549413735,858,"70.100336525",0.08964879852125696,0.3275058275058275,0.25970425138632164,0.10023310023310024,0.07948243992606285,"7.246845555",21,-26.3645751174991,224,0.20702402957486138,397,0.36691312384473196
664059,"Haggerty, Sam",23,0.8846153846153846,18,"70.083149565",0.13043478260869565,0.3888888888888889,0.30434782608695654,0.1111111111111111,0.08695652173913043,"7.080653478",2,-3.1769030577666793,5,0.21739130434782608,11,0.4782608695652174
672386,"Kirk, Alejandro",564,0.9038461538461539,485,"70.078656241",0.1223404255319149,0.3649484536082474,0.31382978723404253,0.1422680412371134,0.12234042553191489,"7.021611933",8,-12.46005808329106,79,0.1400709219858156,247,0.4379432624113475
628451,"Ibáñez, Andy",415,0.9041394335511983,291,"70.068207181",0.05783132530120482,0.3470790378006873,0.2433734939759036,0.12027491408934708,0.08433734939759036,"7.330470337",6,-12.571005579163026,124,0.2987951807228916,152,0.36626506024096384
678882,"Rafaela, Ceddanne",1080,0.903010033444816,742,"70.066287333",0.06759259259259259,0.3045822102425876,0.20925925925925926,0.11455525606469003,0.0787037037037037,"7.461803306",24,-13.813475399815983,338,0.31296296296296294,341,0.31574074074074077
676113,"DeLoach, Zach",131,0.9097222222222222,100,"70.05913",0.08396946564885496,0.2,0.15267175572519084,0.09,0.06870229007633588,"6.767862901",6,-2.7797205044744584,31,0.2366412213740458,41,0.31297709923664124
660162,"Moncada, Yoán",39,0.9069767441860465,34,"70.039049231",0.20512820512820515,0.3235294117647059,0.28205128205128205,0.11764705882352941,0.10256410256410256,"6.98698641",0,-0.8376696437805172,5,0.1282051282051282,15,0.38461538461538464
621035,"Taylor, Chris",411,0.9072847682119205,297,"70.021074939",0.07299270072992703,0.265993265993266,0.1922141119221411,0.07744107744107744,0.05596107055961071,"7.158216204",13,-13.108995967645807,114,0.2773722627737226,125,0.30413625304136255
665155,"Maton, Nick",11,0.9166666666666666,8,"69.999234545",0.09090909090909091,0.375,0.2727272727272727,0,0,"6.587109091",1,-1.7460842911315888,3,0.2727272727272727,3,0.2727272727272727
670097,"Short, Zack",124,0.9051094890510949,90,"69.959458306",0.03225806451612904,0.3,0.21774193548387097,0.044444444444444446,0.03225806451612903,"6.988329032",2,-10.508470701121366,34,0.27419354838709675,35,0.28225806451612906
679881,"Martínez, J.P.",21,0.9130434782608695,13,"69.957434762",0.14285714285714288,0.23076923076923078,0.14285714285714285,0,0,"7.33031381",0,-0.8174343255824524,8,0.38095238095238093,5,0.23809523809523808
641432,"Calhoun, Willie",356,0.905852417302799,317,"69.925113764",0.10393258426966297,0.39747634069400634,0.3539325842696629,0.15457413249211358,0.13764044943820225,"6.656872331",3,-10.821910472110034,39,0.10955056179775281,178,0.5
679822,"Foscue, Justin",81,0.9,59,"69.890395432",0.08641975308641975,0.2542372881355932,0.18518518518518517,0.05084745762711865,0.037037037037037035,"7.037648148",2,-7.424315626039646,22,0.2716049382716049,21,0.25925925925925924
669352,"Thompson, Bubba",34,0.8947368421052632,13,"69.864428824",0,0.3076923076923077,0.11764705882352941,0.15384615384615385,0.058823529411764705,"7.630433235",0,-2.6144784411296143,21,0.6176470588235294,6,0.17647058823529413
678246,"Vargas, Miguel",400,0.9009009009009009,320,"69.834180925",0.08249999999999999,0.2875,0.23,0.071875,0.0575,"7.69059635",10,-22.331457545199665,80,0.2,143,0.3575
621493,"Ward, Taylor",938,0.9027911453320501,724,"69.828621098",0.08422174840085289,0.3839779005524862,0.29637526652452023,0.1477900552486188,0.1140724946695096,"7.053521119",23,-23.01898293986553,214,0.2281449893390192,375,0.3997867803837953
676914,"Schneider, Davis",685,0.9036939313984169,501,"69.828336482",0.061313868613138686,0.3013972055888224,0.22043795620437956,0.10379241516966067,0.07591240875912408,"6.922219723",25,-24.82298224535274,184,0.2686131386861314,218,0.3182481751824818
645801,"Ford, Mike",100,0.9009009009009009,80,"69.8221751",0.11000000000000001,0.3125,0.25,0.1125,0.09,"6.9219436",4,-7.853408884108269,20,0.2,42,0.42
595978,"Hedges, Austin",221,0.9057377049180327,153,"69.813771448",0.0497737556561086,0.3202614379084967,0.22171945701357465,0.06535947712418301,0.04524886877828054,"7.416517059",5,-14.949746934509912,68,0.3076923076923077,72,0.3257918552036199
702358,"Lipscomb, Trey",318,0.9034090909090909,245,"69.807178365",0.11320754716981135,0.3306122448979592,0.25471698113207547,0.11836734693877551,0.09119496855345911,"7.64964739",10,-19.99922456963055,73,0.22955974842767296,125,0.39308176100628933
605361,"Martini, Nick",250,0.9057971014492754,194,"69.78035432",0.068,0.3247422680412371,0.252,0.0979381443298969,0.076,"6.90337792",8,-6.141269699859408,56,0.224,89,0.356
518692,"Freeman, Freddie",1029,0.9002624671916011,838,"69.769402993",0.10106899902818271,0.3329355608591885,0.27113702623906705,0.1276849642004773,0.10398445092322643,"6.773679232",10,-15.060823543881366,191,0.18561710398445092,385,0.3741496598639456
578428,"Iglesias, Jose",499,0.9089253187613844,430,"69.765271543",0.09218436873747496,0.3302325581395349,0.2845691382765531,0.08372093023255814,0.07214428857715431,"6.828306433",7,-0.5687583087033277,69,0.13827655310621242,212,0.4248496993987976
660758,"Fabian, Sandro",12,0.9230769230769231,11,"69.760153333",0,0.18181818181818182,0.16666666666666666,0,0,"7.5915425",0,-1.344130117406458,1,0.08333333333333333,5,0.4166666666666667
669242,"Edman, Tommy",242,0.9272030651340997,188,"69.755537893",0.08264462809917354,0.3882978723404255,0.30165289256198347,0.09042553191489362,0.07024793388429752,"6.872627107",5,-3.360952832241624,54,0.2231404958677686,110,0.45454545454545453
593871,"Polanco, Jorge",726,0.9029850746268657,533,"69.740983581",0.07851239669421489,0.31894934333958724,0.23415977961432508,0.1200750469043152,0.0881542699724518,"7.193933526",17,-21.643658192374787,192,0.2644628099173554,238,0.3278236914600551
666163,"Rortvedt, Ben",498,0.9054545454545454,365,"69.737150823",0.052208835341365466,0.32054794520547947,0.23493975903614459,0.07671232876712329,0.05622489959839357,"7.06043004",7,-19.05877854625461,133,0.26706827309236947,180,0.3614457831325301
676439,"Feduccia, Hunter",22,0.88,19,"69.730148636",0.045454545454545456,0.15789473684210525,0.13636363636363635,0.10526315789473684,0.09090909090909091,"7.085675909",0,-0.8075444120212795,3,0.13636363636363635,9,0.4090909090909091
676609,"Caballero, José",751,0.9004796163069544,549,"69.696699201",0.1557922769640479,0.28233151183970856,0.20639147802929428,0.08925318761384335,0.06524633821571238,"6.960196272",18,-19.124249141142247,202,0.26897470039946736,250,0.33288948069241014
677870,"Jiménez, Leo",345,0.9007832898172323,253,"69.674423188",0.060869565217391314,0.30434782608695654,0.22318840579710145,0.10276679841897234,0.07536231884057971,"7.369984957",2,-10.912721125952174,92,0.26666666666666666,118,0.34202898550724636
650859,"Rengifo, Luis",516,0.900523560209424,405,"69.668962907",0.12015503875968991,0.3432098765432099,0.2693798449612403,0.0962962962962963,0.0755813953488372,"7.165933566",9,-10.941017475499459,111,0.21511627906976744,206,0.3992248062015504
641313,"Anderson, Tim",399,0.9006772009029346,293,"69.656970476",0.04260651629072682,0.27986348122866894,0.20551378446115287,0.11262798634812286,0.08270676691729323,"7.185125388",14,-23.96764933784747,106,0.2656641604010025,141,0.3533834586466165
687799,"Marlowe, Cade",17,0.9444444444444444,12,"69.635334118",0,0.25,0.17647058823529413,0,0,"6.881845882",0,-1.1347738587162395,5,0.29411764705882354,6,0.35294117647058826
680977,"Donovan, Brendan",899,0.9008016032064128,780,"69.625466808",0.07230255839822027,0.40512820512820513,0.3515016685205784,0.13846153846153847,0.12013348164627363,"6.890205973",14,-17.74527553175291,119,0.13236929922135707,453,0.5038932146829811
647351,"Toro, Abraham",542,0.9018302828618968,447,"69.616855498",0.10701107011070111,0.3624161073825503,0.2988929889298893,0.10738255033557047,0.08856088560885608,"7.618221255",4,-24.365981135990676,95,0.1752767527675277,235,0.43357933579335795
656896,"Rivera, Emmanuel",489,0.9038817005545287,351,"69.609299775",0.10020449897750514,0.3789173789173789,0.2719836400817996,0.16524216524216523,0.11860940695296524,"6.862777812",5,-17.272429084106406,138,0.2822085889570552,180,0.36809815950920244
680737,"Helman, Michael",14,0.9333333333333333,10,"69.608575714",0,0.4,0.2857142857142857,0,0,"7.545382857",1,0.34804609270153003,4,0.2857142857142857,7,0.5
545121,"Vargas, Ildemaro",405,0.9101123595505618,358,"69.593896272",0.08395061728395063,0.4022346368715084,0.35555555555555557,0.08659217877094973,0.07654320987654321,"7.159983309",3,-20.94359121497229,47,0.11604938271604938,215,0.5308641975308642
680911,"Miller, Owen",49,0.9245283018867925,34,"69.585208367",0.06122448979591838,0.38235294117647056,0.2653061224489796,0.11764705882352941,0.08163265306122448,"6.985832449",1,-2.8099276694041513,15,0.30612244897959184,19,0.3877551020408163
669699,"Shewmake, Braden",80,0.9195402298850575,61,"69.57186125",0.05,0.3442622950819672,0.2625,0.03278688524590164,0.025,"7.0602505",0,-9.631162300238412,19,0.2375,36,0.45
675961,"Williams, Alika",129,0.9020979020979021,101,"69.56734031",0.023255813953488375,0.2871287128712871,0.2248062015503876,0.0891089108910891,0.06976744186046512,"6.959167752",1,-8.036003626442616,28,0.21705426356589147,51,0.3953488372093023
671083,"Kennedy, Buddy",45,0.9,36,"69.550374889",0,0.2777777777777778,0.2222222222222222,0.1111111111111111,0.08888888888888889,"7.065831111",1,-1.5389338241951935,9,0.2,11,0.24444444444444444
608385,"Winker, Jesse",757,0.907673860911271,626,"69.543654518",0.07397622192866578,0.3226837060702875,0.2668428005284016,0.1134185303514377,0.09379128137384413,"7.289593989",18,-9.934424073750154,131,0.17305151915455746,288,0.380449141347424
592178,"Bryant, Kris",219,0.9012345679012346,146,"69.537937443",0.027397260273972608,0.273972602739726,0.182648401826484,0.10273972602739725,0.0684931506849315,"7.898236484",3,-8.158614173567091,73,0.3333333333333333,69,0.3150684931506849
608348,"Kelly, Carson",444,0.9079754601226994,345,"69.506145293",0.058558558558558564,0.37681159420289856,0.2927927927927928,0.13043478260869565,0.10135135135135136,"6.908451644",3,-17.238157280606547,99,0.22297297297297297,189,0.42567567567567566
672642,"Berroa, Steward",56,0.8888888888888888,41,"69.503906786",0.053571428571428575,0.2682926829268293,0.19642857142857142,0.07317073170731707,0.05357142857142857,"6.821314464",1,-2.0610605825371473,15,0.26785714285714285,21,0.375
677587,"Rocchio, Brayan",649,0.903899721448468,499,"69.499249137",0.03235747303543914,0.3046092184368738,0.23420647149460708,0.07414829659318638,0.05701078582434515,"7.29060473",9,-29.915636286514594,150,0.23112480739599384,255,0.3929121725731895
687462,"Horwitz, Spencer",629,0.9011461318051576,514,"69.496512973",0.09538950715421306,0.3346303501945525,0.27344992050874406,0.11089494163424124,0.09062003179650238,"6.998690397",10,-8.58500915238239,115,0.18282988871224165,234,0.37201907790143085
595909,"Cave, Jake",609,0.9035608308605341,445,"69.483309031",0.0722495894909688,0.3056179775280899,0.2233169129720854,0.09438202247191012,0.06896551724137931,"6.952618621",17,-17.31369804241656,164,0.26929392446633826,203,0.3333333333333333
642851,"Wynns, Austin",35,0.8974358974358975,27,"69.480935429",0.05714285714285714,0.4444444444444444,0.34285714285714286,0.14814814814814814,0.11428571428571428,"7.166903714",0,1.4604527859308032,8,0.22857142857142856,14,0.4
679845,"Loftin, Nick",222,0.9024390243902439,196,"69.479816892",0.02252252252252253,0.336734693877551,0.2972972972972973,0.09183673469387756,0.08108108108108109,"7.35646464",3,-14.6410405658091,26,0.11711711711711711,111,0.5
686482,"Driscoll, Logan",62,0.9117647058823529,44,"69.47850629",0.03225806451612903,0.3181818181818182,0.22580645161290322,0.09090909090909091,0.06451612903225806,"7.47668629",2,-3.7557117394202164,18,0.2903225806451613,24,0.3870967741935484
630105,"Cronenworth, Jake",999,0.8991899189918992,834,"69.46045991",0.06306306306306307,0.31894484412470026,0.26626626626626626,0.11870503597122302,0.0990990990990991,"7.080452503",11,-25.684267328906223,165,0.16516516516516516,387,0.38738738738738737
666197,"Kessinger, Grae",45,0.9183673469387755,29,"69.440558",0.04444444444444445,0.27586206896551724,0.17777777777777778,0,0,"7.061164222",2,-5.460105650960337,16,0.35555555555555557,12,0.26666666666666666
663368,"Perkins, Blake",622,0.9093567251461988,450,"69.427623842",0.03215434083601285,0.42444444444444446,0.3070739549839228,0.12666666666666668,0.09163987138263666,"7.302026158",13,-18.71163889552263,172,0.2765273311897106,247,0.3971061093247588
514888,"Altuve, Jose",1007,0.8991071428571429,791,"69.409635541",0.13008937437934462,0.3324905183312263,0.2611717974180735,0.0897597977243995,0.070506454816286,"7.784342234",10,-17.941679695392793,216,0.21449851042701093,397,0.394240317775571
607680,"Pillar, Kevin",546,0.899505766062603,436,"69.403365568",0.05677655677655678,0.2775229357798165,0.2216117216117216,0.0871559633027523,0.0695970695970696,"7.573624084",28,-12.98729051348605,110,0.20146520146520147,201,0.36813186813186816
643289,"Dubón, Mauricio",752,0.9038461538461539,620,"69.399416902",0.06648936170212767,0.33225806451612905,0.27393617021276595,0.06774193548387097,0.05585106382978723,"7.62454883",14,-18.873631766288895,132,0.17553191489361702,312,0.4148936170212766
656883,"Reetz, Jakson",23,0.8846153846153846,14,"69.389153478",0.043478260869565216,0.42857142857142855,0.2608695652173913,0.14285714285714285,0.08695652173913043,"7.228564348",1,-0.265655485355203,9,0.391304347826087,8,0.34782608695652173
678894,"Peguero, Liover",21,0.9130434782608695,13,"69.382825714",0.14285714285714285,0.23076923076923078,0.14285714285714285,0.07692307692307693,0.047619047619047616,"7.240084286",1,-0.8294031875551104,8,0.38095238095238093,7,0.3333333333333333
643565,"Tauchman, Mike",602,0.9025487256371814,481,"69.343227243",0.044850498338870434,0.30561330561330563,0.2441860465116279,0.12681912681912683,0.10132890365448505,"6.992986063",11,-20.861087877498903,121,0.2009966777408638,209,0.34717607973421927
667428,"Koch, Grant",23,0.8846153846153846,15,"69.328713478",0.08695652173913043,0.06666666666666667,0.043478260869565216,0,0,"8.459912174",0,-1.7495749226607196,8,0.34782608695652173,1,0.043478260869565216
572761,"Carpenter, Matt",230,0.9019607843137255,168,"69.320810609",0.03478260869565217,0.27380952380952384,0.2,0.08928571428571429,0.06521739130434782,"8.080016913",4,-3.348169194309686,62,0.26956521739130435,74,0.3217391304347826
686797,"Lee, Brooks",279,0.9029126213592233,225,"69.313291147",0.04659498207885305,0.3688888888888889,0.2974910394265233,0.08,0.06451612903225806,"6.91659595",5,-11.591313781850959,54,0.1935483870967742,133,0.4767025089605735
