"id","name","side","avg_bat_speed","swing_tilt","attack_angle","attack_direction","ideal_attack_angle_rate","avg_intercept_y_vs_plate","avg_intercept_y_vs_batter","avg_batter_y_position","avg_batter_x_position","competitive_swings"
669134,"Campusano, Luis","R","68.693955347",26.597472606865967,7.938466076042022,-1.2279362185247293,0.636734693877551,1.8290864139308864,28.96312893611236,27.134042522181474,27.508202977191367,245
691026,"Winn, Masyn","R","68.685119447",31.000665571186158,6.458073672098524,0.2629255690666572,0.4070351758793969,-2.472901675229892,31.00550192848184,33.47840360371172,23.80524981099202,199
687799,"Marlowe, Cade","L","68.666149275",41.54868777006003,16.013607606724158,-3.5544698225064026,0.4455958549222799,5.515568199886475,36.99748190150316,31.481913701616694,25.51753436293776,193
578570,"Querecuto, Juniel","R","68.621918571",38.00663779374044,15.878383300724277,-2.816373441611281,0.4285714285714286,7.565849582776907,32.97763457226499,25.41178498948808,26.699299007227513,28
642086,"Smith, Dominic","L","68.584404464",34.27588153561228,11.634529317526788,-3.2808921267476885,0.5710144927536231,5.235278146953294,35.735931253951634,30.500653106998346,28.2055022260932,345
605131,"Barnes, Austin","R","68.564264532",27.413739246545774,6.374990994227693,1.9371670843141267,0.48920863309352514,4.7169948029157,30.744871851682404,26.027877048766705,28.075814669175752,139
669257,"Smith, Will","R","68.564187948",35.15850314600195,8.837677970613212,1.633577112908931,0.6090712742980561,-2.7969451661690305,29.28408181758206,32.081026983751094,26.215161814130227,463
691783,"Lawlar, Jordan","R","68.560193585",36.1717917240614,14.290463149395146,-0.8368880256426727,0.5849056603773585,-2.419611989220108,28.861427857397786,31.281039846617894,28.483335371385262,53
488726,"Brantley, Michael","L","68.560000519",33.68097610595896,7.594051802286563,-4.326817765818386,0.5454545454545455,0.22663699696970574,28.216166353661155,27.98952935669145,25.45562330377334,77
670770,"Friedl, TJ","L","68.550735944",28.540235887290095,8.35619717432204,-9.644167287497895,0.5790816326530612,11.014972511134943,42.480367227677014,31.465394716542075,24.42170803914867,392
668930,"Turang, Brice","L","68.501985886",29.360136269276754,5.1340206824303625,0.27365995507699536,0.39237057220708443,6.809420968160153,35.38977676551375,28.580355797353615,23.23494843354176,367
680418,"Cropley, Tyler","R","68.43209",33.42479507517544,10.441434693585403,3.387406054728034,0.6666666666666666,-6.048853468982207,28.57593536572683,34.62478883470904,27.82568065298904,21
641680,"Heim, Jonah","R","68.390455852",29.264006793513555,11.144417996848905,2.5843549921896978,0.5723472668810289,-1.3851539590929165,28.725209627465794,30.110363586558716,32.01767680628861,311
462101,"Andrus, Elvis","R","68.377686606",29.749933823930164,6.936165280846975,0.7908809499127923,0.5839416058394161,7.995936036804343,29.307607336223807,21.311671299419462,31.91709637767418,274
643565,"Tauchman, Mike","L","68.354549286",34.36398914342021,2.7055558201506233,8.161848932884155,0.3269230769230769,-3.507455081742404,27.03881838186068,30.546273463603082,32.2508171008963,364
641796,"Locastro, Tim","R","68.345354458",29.97974632176581,16.090062059256663,-6.4333222243639545,0.5542168674698794,0.6972521123595848,27.070775085244694,26.373522972885112,24.795189770562683,83
670128,"Kohlwey, Taylor","L","68.341666111",38.61268559028775,4.528983724287863,-4.1607655764485525,0.3333333333333333,-3.929669446425657,27.3075171792542,31.237186625679858,27.563241938900333,18
571912,"Maile, Luke","R","68.33695493",34.73447626150921,13.10915098604396,2.674845107972837,0.647887323943662,3.04244483926902,30.629492874625683,27.587048035356666,28.03020374967351,142
630105,"Cronenworth, Jake","L","68.331646834",32.59114264914967,5.81725823099849,2.488633349305129,0.33590733590733596,-7.522772351530208,27.764395017737574,35.28716736926778,27.04744381758329,259
543281,"Harrison, Josh","R","68.318457",33.65543109463703,13.853888693557291,0.3037592804948117,0.8,-6.467983274149095,25.970251612464196,32.43823488661329,26.762762758614144,10
621563,"Wendle, Joey","L","68.313113921",28.991291238730565,4.547584201891762,0.47049334753339395,0.4008810572687225,-0.46518509529739593,24.88310043794144,25.34828553323884,30.13767286706163,227
660644,"Bruján, Vidal","R","68.308413182",30.79235346634749,10.978450382263267,-0.5451045436088995,0.5909090909090909,7.382613918251476,28.09062461659792,20.708010698346445,29.349109789030233,44
500871,"Escobar, Eduardo","R","68.308358425",31.198550827112562,11.667136855915661,-2.723849486593356,0.44488188976377957,1.3671472631966763,31.77710943953361,30.409962176336936,27.388004828350397,254
686823,"Brennan, Will","L","68.220421933",33.30559554558822,2.5334052240467626,4.426003326177805,0.33613445378151263,-2.7331176593719397,26.67955016066573,29.412667820037676,27.362954020594028,357
518934,"LeMahieu, DJ","R","68.192442212",29.539060801816053,7.124957040415794,7.006687496482104,0.5333333333333332,-4.3709230032321,23.842996810961605,28.213919814193705,32.3894311913683,330
408234,"Cabrera, Miguel","R","68.187689719",32.443071576299886,6.239413812212984,5.291925065408324,0.4947368421052632,-5.051094936869922,27.17939920704259,32.2304941439125,30.417785070850087,285
595978,"Hedges, Austin","R","68.18368",27.610194277876335,10.965043639581083,-2.9908659370688913,0.6507936507936508,1.8944433564767285,30.860653012417675,28.966209655940947,26.24000295119872,63
643446,"McNeil, Jeff","L","68.131327435",32.225696135467786,7.4049193963921605,-2.849026198559897,0.4652173913043478,0.11673484026365225,29.529041952228926,29.412307111965276,24.274199799780177,460
621433,"Phillips, Brett","L","68.097628367",35.44784825302634,14.83008148865966,3.3730550534953108,0.5408163265306122,-3.1632471713904975,25.85469904460257,29.01794621599307,26.48040993112349,98
456781,"Solano, Donovan","R","68.095667806",36.98599904880342,8.634592039675372,-0.3369644825229793,0.33870967741935487,0.9610373664389937,28.19758695252282,27.236549586083818,26.296172469157803,310
670623,"Paredes, Isaac","R","68.091922388",32.98266603152503,15.682426580734491,-16.95332423483393,0.5714285714285713,6.996380240511315,39.08191021334097,32.085529972829654,25.53209096121514,448
677587,"Rocchio, Brayan","R","68.083491319",29.868641254673815,7.668713662625308,2.814375033767743,0.4305555555555556,9.989661685940744,29.73719447642987,19.74753279048912,27.63037183501504,144
670156,"Mastrobuoni, Miles","L","68.078397647",34.544779063530676,10.238388325865142,-0.15855040456479297,0.5764705882352942,7.635724844425152,35.11334575427868,27.47762090985353,28.635184921650353,85
607461,"Beaty, Matt","L","68.068466",29.414260707827676,11.175282820734251,-11.937883480170457,0.5,7.713904042297409,34.30006100732817,26.586156965030764,26.946900783306283,100
649966,"Urías, Luis","R","68.002997516",31.033831127617027,19.496274412788633,-3.430371356633248,0.4713375796178344,0.3110694160292354,29.14379527424741,28.832725858218176,27.36263459967847,157
696285,"Young, Jacob","R","67.984693352",32.422572435101735,9.581221673627146,4.803620120885527,0.6363636363636364,-2.5608307201283234,29.165210447526515,31.726041167654838,31.319678838957405,176
656716,"McKinstry, Zach","L","67.944199157",38.438450494347876,12.302555461866623,-0.39469824803504017,0.4048192771084338,3.058314932160064,30.051189599167213,26.99287466700715,24.861849842976067,415
681082,"Stott, Bryson","L","67.940723848",32.19549603587969,6.172937239746231,6.623106604846879,0.48847926267281105,0.11465985797455208,24.22586107293446,24.11120121495991,26.451060409852197,434
668942,"Rojas, Josh","L","67.856757217",33.289946824777296,11.75850165323007,-2.6470613731875985,0.5869565217391305,-4.219434933694919,26.12560140315511,30.345036336850026,30.47841388975221,230
664901,"Mendick, Danny","R","67.846260638",27.75648499115261,9.628598676638093,1.86834505408536,0.6595744680851063,0.4913317260102017,27.63793432804941,27.146602602039206,30.39049497519501,94
642336,"Mejía, Francisco","R","67.833635833",31.206763970365007,10.47307729908937,-7.939824642698723,0.5416666666666666,7.395098234138175,34.48599349929206,27.090895265153886,24.951752094857504,24
676882,"Seagle, Chandler","R","67.83018",36.0196888602946,5.3553194618025035,0.36232739573032235,1,-4.78046349459418,25.44682655094603,30.227290045540208,26.27734302059841,1
624415,"Biggio, Cavan","L","67.810526145",38.44447820543793,11.07403252661627,-3.568069390417618,0.4859437751004016,1.1131426109188376,28.654074133691307,27.540931522772468,24.813175090633873,249
666906,"Alu, Jake","L","67.777858701",35.59313984055256,9.434022428283159,-0.758736390207013,0.4645669291338583,-3.6566829865943977,26.95021030997092,30.60689329656532,25.61814067650088,254
676701,"Trejo, Alan","R","67.772211515",36.983187500704176,12.300879155745895,0.6091437157653217,0.496969696969697,3.5709733167392006,34.93832007785506,31.367346761115858,28.00932571794512,165
592192,"Canha, Mark","R","67.763300455",30.816730571518775,12.647109617558627,-3.383631672258365,0.5427807486631018,9.83121799447078,30.124621608395497,20.293403613924717,26.26457573994775,374
681962,"Capra, Vinny","R","67.710949167",34.4410545018817,12.348952841456049,-5.508474051381202,0.5416666666666666,-2.1118847615056,29.763521965331847,31.875406726837447,28.946098261838873,24
624431,"Trevino, Jose","R","67.70770625",21.819110577290935,3.9323562358154476,5.643947332012587,0.625,7.260697592738049,25.379199079378548,18.118501486640504,31.018994535511197,8
673490,"Kim, Ha-Seong","R","67.676055675",25.266128451552166,6.083656192830114,-1.6036160961326447,0.540045766590389,2.0402296661504953,34.17761842359279,32.1373887574423,26.096823695350118,437
607054,"Peterson, Jace","L","67.600642488",33.179197197964214,12.53193379906151,-6.737386285189185,0.5365853658536585,6.928816498593226,36.76817127225264,29.839354773659405,27.092019882360766,205
425794,"Wainwright, Adam","R","67.58307",24.026413187029497,1.7422394770025802,5.6637926909409675,0.5,5.061248737072855,20.511314714986284,15.450065977913429,29.505801182129833,4
656024,"Pérez, Carlos","R","67.560694189",32.387552150424426,9.323377823487968,-8.377175587423537,0.6351351351351351,4.151482992267826,38.135296688017036,33.983813695749205,21.709083972161732,74
657077,"Verdugo, Alex","L","67.549709538",29.15897330224382,6.225043881284941,-1.1532967244261365,0.46242774566473993,3.2432115577287766,33.76956793674502,30.526356379016242,23.318907606234575,346
643396,"Kiner-Falefa, Isiah","R","67.547248481",32.27673601663907,5.603466073248571,4.238514807686299,0.4135021097046414,-0.4604646487039943,28.766817403083667,29.22728205178766,29.10827575736394,237
596117,"Stubbs, Garrett","L","67.542287157",27.349043015230492,10.70091419581589,-8.145236041220944,0.5980392156862746,1.1095333737578181,27.720819125143308,26.61128575138549,23.240487802995965,102
624512,"McGuire, Reese","L","67.53905",31.344427398782734,10.780078205326532,-1.9076345131444763,0.5320512820512819,-0.4401224017031908,28.828135318227414,29.268257719930602,29.603779175930807,156
622110,"Duffy, Matt","R","67.537658889",36.000017300716856,6.263334605008358,-2.440164678262524,0.3407407407407407,2.2828513025931776,32.55282042271077,30.269969120117594,29.83404475974113,135
527038,"Flores, Wilmer","R","67.526659726",32.44771276717173,12.403551138337717,-6.543056920496589,0.5572139303482587,4.413679221155262,31.73168643052959,27.318007209374326,23.70605406007267,402
641658,"Hampson, Garrett","R","67.42308",31.600624408052806,9.53871237772007,0.7569863608268153,0.4968152866242038,0.7877526732222395,31.83407337048201,31.046320697259766,28.500116023695796,157
571466,"Barnhart, Tucker","L","67.304849677",35.429382470462215,14.45735408656905,-5.55232836717623,0.6129032258064516,2.7266042605125644,33.78146987287669,31.054865612364125,28.943675640756812,31
553882,"Narváez, Omar","L","67.253475629",38.527229436298796,11.843026209209889,-1.5607186248264613,0.4850299401197605,4.092079767337542,30.33844120200691,26.246361434669367,27.636241310686284,167
607732,"Stallings, Jacob","R","67.236672051",32.48053077245963,9.027671982572299,-2.9529602658766376,0.4717948717948718,3.642388239321047,30.501452928190545,26.859064688869502,27.218794097139956,195
663527,"Nevin, Tyler","R","67.193269351",36.625171353060566,11.214275448842807,1.0045709998170629,0.5454545454545455,4.42341856803766,27.81292183224053,23.389503264202865,28.85173226981695,77
543257,"Grossman, Robbie","R","67.165495622",35.41890042436725,12.86231617915837,-4.323462129714677,0.517412935323383,11.590634843141926,39.204822301284615,27.614187458142688,27.262494851266563,201
686217,"Frelick, Sal","L","67.143457738",27.166429081562445,6.1673363573591615,1.0281023207379987,0.44345238095238093,-1.8044480086631023,22.735987969396586,24.540435978059687,30.028375614956488,336
641511,"Delay, Jason","R","67.093515167",36.446387979445355,11.536884007536756,-1.6794816170618796,0.48333333333333334,1.5162527103375165,29.332204827868715,27.8159521175312,29.703444125068724,120
655316,"Monasterio, Andruw","R","67.067462569",34.341011220522006,8.85709355853321,0.45162309264838274,0.5012594458438288,4.2189366315795676,31.267925235396973,27.048988603817403,26.68250492098883,397
678225,"Bae, Ji Hwan","L","67.061110616",32.258444800467515,1.070333920235025,10.677717197836323,0.2606635071090048,-6.815557988852304,25.135962742335604,31.951520731187905,26.050474637136922,211
643217,"Benintendi, Andrew","L","67.047950901",34.777763727327844,10.889664080577742,6.716930524596314,0.5675675675675675,-2.0736643959906385,29.98686886909439,32.060533265085034,23.95554727646574,444
664029,"Mathias, Mark","R","67.042239412",35.16502695192174,7.034551257506232,7.424358931332067,0.47058823529411764,-0.9854664665590667,29.021123773017113,30.00659023957618,29.958234609479373,17
624428,"Frazier, Adam","L","67.00691212",36.716191235757236,11.369925610903199,-2.0819129097787417,0.5319999999999999,5.920674121777435,25.83569649442224,19.915022372644806,22.66629017729431,250
543305,"Hicks, Aaron","R","66.907970575",28.89546963612983,10.664557076861835,-2.303890320685614,0.4482758620689655,2.808810344905374,29.704373168769695,26.89556282386432,31.59206674669124,174
621028,"Newman, Kevin","R","66.903780769",32.92233891505556,7.677340181360599,-2.528063984993241,0.6153846153846154,2.109198322597269,29.6228751831985,27.51367686060123,27.26393418263766,39
686490,"Eden, Cam","R","66.87152",32.75975748252739,5.750395503207695,0.6452996654760406,0.4,-7.294642547701866,23.01376951010617,30.308412057808034,29.489156333523116,10
453568,"Blackmon, Charlie","L","66.867221451",31.990012088220393,7.897785353025096,-3.3216180523395558,0.5137254901960784,0.9609060741703971,29.187722023030815,28.22681594886042,28.82310694848177,255
680700,"Palacios, Richie","L","66.733843397",25.496292514544532,7.052700881405651,-1.3386249218617945,0.5576923076923077,-4.250159018459013,27.472872465863645,31.723031484322657,22.253073719769638,156
605612,"Castro, Harold","L","66.645770267",44.218783144716944,11.670180225679385,1.5790939127424033,0.5199999999999999,1.4533250265318747,30.4954919991071,29.042166972575224,26.253706192399708,150
571657,"Farmer, Kyle","R","66.603669434",32.801582462798095,12.698410815097745,0.2184667660640031,0.4528301886792453,9.012146110336047,32.92332030917738,23.911174198841337,26.54986538783609,265
543877,"Vázquez, Christian","R","66.59287041",30.221814486643332,9.57948195153923,2.9813066925690332,0.5696721311475409,5.734578804164822,31.260349517757152,25.525770713592326,29.445685677222517,244
457759,"Turner, Justin","R","66.433121174",34.93546715455445,10.694481355677233,-1.5015759342826864,0.5330073349633252,7.070399450837572,39.213236767760485,32.14283731692291,21.09611250463336,409
608671,"Jankowski, Travis","L","66.362228373",33.99782960309518,-3.3744739593917075,-3.866501634777861,0.1385542168674699,-8.20303423771804,22.693389843074012,30.896424080792055,29.720187090799776,166
660688,"Ruiz, Keibert","R","66.352991454",32.89639160892201,9.656508249551393,-10.240322808002517,0.5867346938775511,4.123017421908167,37.82276759055824,33.69975016865007,26.162754733960053,392
676761,"Lopez, Irving","L","66.300605652",31.998749508139767,16.497408362447977,-17.615561639088448,0.4782608695652174,14.989776948197981,31.550791432808627,16.56101448461064,22.595194871463907,23
645444,"Herrera, Jose","R","66.186749877",34.69401045989852,7.224647571854381,-5.790242034820519,0.38271604938271603,10.208204501995098,30.71068303696943,20.502478534974337,27.030906805881738,81
669397,"Allen, Nick","R","66.185373117",27.747954666508903,4.941576445386606,0.836066625056392,0.43506493506493504,4.254804528720469,32.14901166597805,27.894207137257578,27.324949357420564,308
543592,"Nola, Austin","R","66.12696",33.26410287967093,7.298823429769429,8.79837927221381,0.75,-7.791916533770895,20.21404276946557,28.00595930323647,26.903755705509983,4
664702,"Straw, Myles","R","66.076",33.794252161492096,2.1122371712840367,4.36452950959656,0.3263888888888889,-5.221747573340996,24.005351236294082,29.227098809635084,26.622169939352304,288
685133,"Meckler, Wade","L","66.021410123",44.84147591715103,20.83809739102609,-2.9745300996046593,0.3333333333333333,20.324785906063525,31.837016416184554,11.512230510121027,27.125557906234405,81
663611,"Madrigal, Nick","R","65.98829321",26.682142456388625,4.308396415993636,1.0789445046625306,0.4320987654320988,7.769945130193327,28.879583277069234,21.109638146875906,22.973764835107087,162
676391,"Clement, Ernie","R","65.774873226",33.231265742157674,10.69756484560651,-2.7418119826018716,0.6612903225806451,12.030895128891597,32.17007177320141,20.139176644309817,26.51162635691599,62
672779,"Marcano, Tucupita","L","65.739482333",34.62801119454187,14.59823855899503,-0.6902971740958652,0.6333333333333334,1.1489434178515174,27.382520333046337,26.23357691519482,29.281542164118363,30
686531,"Lipcius, Andre","R","65.661975362",37.62646850333462,16.874799470783152,1.9979546216421462,0.5652173913043478,-4.630354929149523,29.189585000286883,33.8199399294364,29.404148482950042,69
672695,"Perdomo, Geraldo","R","65.655394014",35.78672713984302,9.473425621225568,-1.2472863004188584,0.47887323943661964,8.392655916260127,22.242669195760914,13.850013279500788,25.93326586916209,284
623168,"Heineman, Tyler","R","65.462813077",30.960915105551933,7.23746680820895,-5.574104711336238,0.5384615384615384,0.22990198478917134,30.668127989645008,30.438226004855835,27.715734450710947,26
670032,"Lopez, Nicky","L","65.319049264",30.05762986176719,9.270751057246446,10.736718068662976,0.5276073619631902,7.742325043383471,24.043150619599434,16.300825576215964,32.225910386596944,163
665877,"Fermín, José","R","65.278396197",30.717440737583605,5.786440316884941,-0.8247529621748274,0.5352112676056338,-0.23221797379094794,28.729788599671767,28.962006573462716,27.319327842008395,71
641645,"Guillorme, Luis","L","65.197668",30.753170987593613,7.90312244110331,7.118763119168898,0.56,-5.223436452397577,22.379798234785966,27.603234687183544,27.238282034526424,25
657061,"Tucker, Cole","R","65.099659167",32.02275712339687,4.869445950506131,10.890982318769733,0.33333333333333337,-4.514710975038429,24.456714546939686,28.97142552197812,30.82794217521345,12
643393,"Kemp, Tony","L","64.967995921",32.93392528450428,9.473768884901723,-1.9235943943768996,0.5789473684210525,6.642401568218553,24.76038954573767,18.117987977519114,23.606195842203164,228
694384,"Schanuel, Nolan","L","64.868461771",38.59630492782586,9.807769057066224,2.5611286803210014,0.4791666666666667,-6.234337752242254,26.600039372929295,32.83437712517154,23.35069701981865,192
657088,"Wall, Forrest","L","64.864951154",32.060734636449276,4.220816358458338,2.0462028041144027,0.5384615384615385,-0.6632136603824235,26.942944103832456,27.60615776421488,27.56481665125498,26
660634,"Hernández, Yonny","R","64.864163182",33.35641322708482,5.941181456528298,4.972730620630542,0.4545454545454546,-1.904263027225296,29.7930865686457,31.697349595870996,25.40154344231818,22
593160,"Merrifield, Whit","R","64.836206605",33.43805144231314,11.53937389357985,-2.1366493714164037,0.5046511627906977,8.135106040118135,31.088828368606865,22.953722328488727,28.316974704025014,430
664058,"Fletcher, David","R","64.822306618",24.7162582444188,3.411262961182648,2.887251542552135,0.4117647058823529,1.2847768398450425,29.25271807844739,27.96794123860235,23.443615188184797,68
683021,"Stefanic, Michael","R","64.524445205",30.535283449041724,1.3533482122848972,8.058995972129845,0.32876712328767127,-1.651039160354416,27.446423352659487,29.097462513013905,28.371983836417638,73
680757,"Kwan, Steven","L","64.083518281",34.93572107351382,1.9771544453706258,0.07462958893809024,0.3080357142857143,2.1039346909575167,27.9652271426166,25.86129245165908,23.30599579340148,448
669364,"Edwards, Xavier","R","64.026054021",32.755473816051534,4.7190006109510705,4.382608642974218,0.40206185567010305,7.401922715451818,25.820964666273174,18.419041950821352,24.699487840413394,97
650333,"Arraez, Luis","L","63.837034251",38.531118139432515,7.364100527033514,5.869449500090398,0.4963144963144964,-2.343540721068515,31.096076494781332,33.43961721584984,24.98288303636113,407
664770,"Lukes, Nathan","L","63.502550769",35.0629654138979,-2.3163522306750624,19.242692773377833,0.15384615384615385,-9.548461106883778,20.235435837556036,29.783896944439817,26.51768728516786,13
664670,"Lopez, Alejo","R","61.909735",26.306137131267956,1.358180422582806,14.843258923532257,0.5,-7.154984584457503,18.78267486022886,25.93765944468636,27.054713919287867,2
518586,"Culberson, Charlie","R","59.177406667",28.98793955890256,6.9945462405066365,7.294599718242615,0,-2.770269461933637,29.232767630913337,32.003037092846974,27.985454253884317,3
