"id","name","bat_side","side","avg_batter_y_position","avg_batter_x_position","avg_foot_sep","avg_stance_angle","avg_intercept_y_vs_batter","avg_intercept_y_vs_plate"
655316,"Monasterio, Andruw","R","R",27.482125574965295,25.373510383017962,32.56318811422447,-2.6810889954767916,34.773418370515486,7.291292795550186
691785,"Mayer, Marcelo","L","L",30.371741286462733,27.457197716693877,33.54254567471178,-11.594830949790632,29.714853866561146,-0.6568874199015865
467793,"Santana, Carlos","R","R",28.87880200840847,27.42482514663009,27.349988231545996,-23.610114429469256,32.579702417382045,3.7009004089735735
686555,"Collins, Isaac","R","R",29.341870652319525,30.13646018234648,35.41039299121988,-24.457160605984996,35.84538973563675,6.50351908331723
702176,"Roden, Alan","L","L",26.49470399115569,28.222895595789254,22.661210576842883,-33.90921412055949,34.950704626243265,8.456000635087578
692216,"Kayfus, C.J.","L","L",29.44271537009137,21.5452244999869,25.591040970036154,-2.340416424042976,29.871174031271355,0.428458661179982
668670,"Rogers, Jake","R","R",28.602470423599964,28.844533086784853,17.94563315103285,15.107663801631892,32.457237554735755,3.8547671311357945
656896,"Rivera, Emmanuel","R","R",23.107994810143264,25.054969715873753,34.94257064775391,-6.7776952390076906,30.079292730807396,6.971297920664131
677347,"Paris, Kyren","R","R",34.931081581966225,25.46825450240161,20.95522065676467,-51.04023917231789,26.602831701898328,-8.32824988006789
680728,"Del Castillo, Adrian","L","L",28.95753114071778,28.53877893366324,29.44715531462287,-37.86783244521945,37.16731154445955,8.209780403741766
666211,"Trammell, Taylor","L","L",29.648835327767397,26.38564269424863,30.676554159959167,-6.103379387673665,30.063980418802032,0.41514509103463815
670156,"Mastrobuoni, Miles","L","L",25.94826902318057,27.288329870065816,32.123968929698385,-12.538197289148975,33.761733851418754,7.8134648282381916
543510,"McCann, James","R","R",24.23406012722161,27.580082929125666,25.352016760093203,-24.31408846098001,38.28948247413991,14.0554223469183
621035,"Taylor, Chris","R","R",32.23298876613932,31.772170371954417,26.175453117179007,-23.07664511572074,34.26845261892991,2.035463852790595
605137,"Bell, Josh","R","R",31.950735666285848,27.32522753889301,28.34858643375162,-20.459637951657854,27.018603361082118,-4.932132305203732
455117,"Maldonado, Martín","R","R",26.21022922519609,29.426798000936866,29.868393751045513,-9.181735231504874,36.463579194164645,10.253349968968552
663968,"Mangum, Jake","R","R",26.259891416500423,28.04573251293585,25.320369046973333,0.03172618917529097,25.85870406964399,-0.40118734685644053
657041,"Thomas, Lane","R","R",22.35504574805649,29.20591616035421,40.5190790783019,-13.023086128513452,28.938827955675112,6.583782207618621
694212,"Basallo, Samuel","L","L",31.780656475878903,24.58373790451587,30.749293707759744,-20.493851743365983,34.139578121713996,2.358921645835086
682988,"Locklear, Tyler","R","R",16.030490965185134,31.364926290097923,27.756484420870954,-6.212727104048529,26.538086229625748,10.507595264440617
623168,"Heineman, Tyler","L","L",29.089817701378564,28.43089140658667,29.69593092277793,-10.372948325390288,35.69086656175408,6.6010488603755
687859,"Johnston, Troy","L","L",32.99795087136951,27.465920097614816,24.19926487230017,-35.73911707137772,32.915991120049135,-0.08195975132036726
592192,"Canha, Mark","R","R",25.18239833438316,26.621307654715146,28.52697663480538,-3.979666295114365,30.43700629596309,5.254607961579925
642215,"Wilson, Weston","R","R",26.08581203259211,28.196033359000605,29.468611996500297,-11.281732944238115,31.975242639919,5.889430607326889
663898,"Rodgers, Brendan","R","R",25.127796708766216,28.639670988425785,33.26910309100612,-17.357360951762132,36.04933500178745,10.921538293021236
700337,"Quero, Edgar","R","R",32.59357820866726,29.383565601094016,25.23155187217781,-5.18116909929274,26.968509790462466,-5.625068418204799
666163,"Rortvedt, Ben","L","L",27.316589297526942,27.027069924355438,23.872612737678537,-17.659023136934888,28.7959952774297,1.47940597990276
672275,"Bailey, Patrick","R","R",27.02659664272398,28.400904752235082,27.05975144511981,-7.679409113468679,29.021831246019527,1.9952346032955448
687637,"Beavers, Dylan","L","L",32.41503535213648,25.738866488913306,31.84691540449067,-2.2676911469124374,31.227252322265162,-1.1877830298713103
669234,"Malloy, Justyn-Henry","R","R",30.96342996390994,28.659626783792536,29.12873700988377,4.315715701850781,32.06691013102622,1.1034801671162737
642851,"Wynns, Austin","R","R",28.96232461670774,29.04709797868555,30.469318665035065,-11.490689560561362,33.95619651883723,4.993871902129486
683227,"Freeman, Cody","R","R",27.095075983225513,26.271804636404735,27.861538478763887,-6.523318998627941,34.532543864000814,7.437467880775298
650489,"Castro, Willi","R","R",31.81817975232884,27.47472725769624,23.788120205603285,-0.8889308434749081,31.777963114578913,-0.04021663774993023
676801,"McCormick, Chas","R","R",20.55842571739481,33.265993002330426,29.106270265264996,2.7709158092554196,27.761576829753526,7.20315111235871
645444,"Herrera, Jose","L","L",22.54960657020123,26.121486435098117,28.736364299391013,-12.972220209380728,30.472963743300806,7.9233571730995775
680862,"MacIver, Willie","R","R",27.92719322131082,31.236583016342085,31.469004852457473,-4.9879577434801,25.890190931904353,-2.037002289406466
691176,"Domínguez, Jasson","R","R",29.35370414700744,25.28895640085571,23.23266178367783,-24.25322775158576,28.77450819710472,-0.579195949902722
645302,"Robles, Victor","R","R",9.419776711483001,31.166357546857487,40.4581654878797,6.138256178712153,23.306642812895134,13.886866101412133
690924,"Fulford, Braxton","R","R",22.354000676114428,26.04415263842657,30.087616980257664,-9.32709924795745,36.47253104147427,14.118530365359852
621028,"Newman, Kevin","R","R",26.15132837841954,27.214116185902654,44.13591373084706,-7.025623813687453,32.13536003608874,5.984031657669204
518934,"LeMahieu, DJ","R","R",30.348616070949053,32.95039512904909,35.51571607933695,2.0445339984584407,22.093631816676368,-8.254984254272687
701305,"Dezenzo, Zach","R","R",24.628351509384448,28.65147686177708,34.846635573127784,1.918588421592388,29.919262296142428,5.290910786757979
680737,"Helman, Michael","R","R",32.44277000085469,24.96854207127099,18.999541552552806,-27.687097919346595,34.08433496863887,1.6415649677841775
680869,"Gelof, Zack","R","R",21.393212999462097,28.946435240130025,37.82435742429345,-0.36063297328961674,28.140247332997983,6.74703433353588
593871,"Polanco, Jorge","R","R",21.644273686984295,25.53578590014871,33.20373181815568,-10.52123885047693,34.15506676973955,12.51079308275526
671213,"Casas, Triston","L","L",32.32406440442343,29.49779483368382,24.739543054289665,-3.9280075198898055,32.80485391911983,0.4807895146964032
676439,"Feduccia, Hunter","L","L",22.813064230898313,25.726435123461304,27.766325311346716,-1.0770540375396773,31.858327626833383,9.045263395935066
677587,"Rocchio, Brayan","R","R",22.652178867610967,26.153974175101094,37.623032979724655,-5.493599768561577,34.163615593025106,11.511436725414137
665804,"Amaya, Miguel","R","R",29.146927885890225,26.973683097706253,40.24917578318973,-3.864284836250278,31.028125846104334,1.8811979602141051
700246,"Williams, Carson","R","R",27.457355846169254,29.276876476738508,29.891011955325734,-15.91644264615698,28.08224375308057,0.6248879069113216
669242,"Edman, Tommy","R","R",27.222808167033353,29.202909202139715,23.440090602453264,-2.7833601324642268,29.64903259998194,2.426224432948586
672761,"Pérez, Wenceel","R","R",27.45469228586533,23.072562202858066,31.256274819841142,-6.772442772489653,27.579611322933545,0.12491903706820817
656577,"Jackson, Alex","R","R",30.803913632112483,27.296650919095516,36.50490561323083,-13.983762509841995,35.3051974140229,4.501283781910415
694388,"Loperfido, Joey","L","L",27.886915551807842,29.871808326841162,30.023658831536583,-5.329980666678567,25.59400992419617,-2.2929056276116686
642180,"Wade, Tyler","L","L",30.972418592928296,27.291558489765873,36.75162923620719,-25.159994575246923,27.916477984607585,-3.0559406083207086
663837,"Vierling, Matt","R","R",36.79104191435282,27.590798773567343,24.910964212693003,-14.601592470891479,29.678919053834083,-7.112122860518731
605361,"Martini, Nick","L","L",29.636024563396283,28.4684072333658,28.951638155646453,-19.86481893565159,26.32178871978874,-3.314235843607545
669717,"Wilson, Will","R","R",26.88234065661149,27.986361734167808,26.79771678169987,-4.031300180882107,33.45517988344275,6.572839226831261
650859,"Rengifo, Luis","R","R",17.894391905486057,26.759346154434542,34.028093738947916,-18.98846139586287,27.53393577270813,9.639543867222073
669911,"Toglia, Michael","R","R",22.09126322740666,30.567270085441855,33.608501028051606,-4.202766777208196,30.440576838860046,8.349313611453393
687551,"Gilbert, Drew","L","L",27.53796706469595,29.474290108855087,32.56682423441688,-13.27471076532437,32.681284201320366,5.143317136624423
666126,"Cortes, Carlos","L","L",21.140764746241114,31.205679351858922,25.22856488025159,-32.170897945530136,29.657209192713562,8.516444446472446
641313,"Anderson, Tim","R","R",18.09166798842168,27.05838870060112,27.937303507936242,-6.471160080407316,28.946843912346925,10.855175923925247
595777,"Profar, Jurickson","R","R",30.32508271613717,27.11574055928054,25.302155846076023,-35.1026855355345,33.79225030698057,3.4671675908433994
542932,"Berti, Jon","R","R",32.48671574705211,28.414285162965182,20.917577652203107,2.248606699474582,22.661538199155558,-9.825177547896542
663368,"Perkins, Blake","L","L",26.05340711704159,30.43667682378481,32.55282607296015,-4.545552143821035,28.510125229202,2.4567181121604174
680577,"Keirsey Jr., DaShawn","L","L",26.29424898520394,28.012603291879834,38.01337063422167,0.4616850788034909,20.557378877374916,-5.736870107829027
670764,"Walls, Taylor","R","R",31.57860337826103,25.004070132855638,24.091274609199665,-9.716032701734047,28.72184480988764,-2.8567585683733974
622761,"Mateo, Jorge","R","R",32.17888746704952,27.42609274590298,34.78823541783847,-13.258411340907681,27.278943316056434,-4.899944150993087
592669,"Renfroe, Hunter","R","R",28.821981353258217,29.13334234202322,27.78732621787745,-23.98750710882756,37.00686060109088,8.184879247832654
664059,"Haggerty, Sam","R","R",17.43339621323787,30.664864126223506,30.866724011267475,1.1345896239121365,26.850656503032052,9.417260289794187
681146,"Bride, Jonah","R","R",26.00615068578382,30.763319188909275,30.653131618137383,-20.057494294155287,34.29579417609015,8.289643490306327
665828,"Cabrera, Oswaldo","L","L",25.196275341920277,26.690637001224985,34.07242506461383,-10.62927777800608,29.560881722560996,4.364606380640723
691182,"Amador, Adael","L","L",29.510216094946287,25.464027396724124,29.664719131069347,-8.883413355870552,32.834477195387144,3.3242611004408507
676044,"Seymour, Bob","L","L",29.377607427117677,27.11497706324281,29.244740986452516,-19.943910628041746,34.372219430611494,4.994612003493816
641555,"Escarra, J.C.","L","L",34.154702971919775,28.579179446183844,30.327320837708623,-18.827433311845684,30.241152586726972,-3.913550385192802
596142,"Sánchez, Gary","R","R",32.81329961611151,25.679072617142396,18.26437912710024,-25.488037693218416,36.87289106837804,4.059591452266527
656484,"Gray, Tristan","L","L",30.350154894340584,29.467460279779832,32.575141840048616,-17.865035208406976,33.36536995790512,3.0152150635645434
665839,"Valdez, Enmanuel","L","L",29.86125541468077,23.552767717597664,33.29857430068638,-3.933123897989417,27.78879744532662,-2.072457969354147
681962,"Capra, Vinny","R","R",27.59175746937797,27.413837104474723,26.78661557615678,0.4357165139280809,30.40122206122842,2.8094645918504506
518792,"Heyward, Jason","L","L",31.13944418493119,34.640534776050075,31.394868830825995,-8.489082090552046,25.952166785318692,-5.187277399612492
606992,"Haase, Eric","R","R",22.479145708014006,29.088844949693407,39.17410375391591,2.017205481390557,28.181158642774683,5.70201293476068
681987,"Eaton, Nate","R","R",28.436522885646976,26.150330213464446,25.02608677963258,-15.67673087895157,35.599042154467426,7.162519268820459
665052,"Conine, Griffin","L","L",31.12489883430584,30.48185838812533,33.49953603546967,-23.389393173910207,28.891197517102018,-2.2337013172038205
668800,"Knizner, Andrew","R","R",27.504892021146432,24.88415952384334,29.429352570579574,0.14570194820040275,33.708848952036085,6.203956930889654
665561,"Marchán, Rafael","L","L",25.71546554952846,27.905994962709002,31.884024622745017,-22.301698319219543,30.491647340432696,4.776181790904232
647351,"Toro, Abraham","R","R",27.544513739538893,29.116887497979217,26.333322852665376,-21.4358524619107,34.61477009085194,7.070256351313052
689200,"Melton, Jacob","L","L",29.34942718708188,32.473134836552674,34.66057086020291,-18.04170219135922,21.111313081172153,-8.238114105909728
664059,"Haggerty, Sam","L","L",21.43095869663319,29.231288850705585,32.51847418754963,-5.277251286964637,28.227630674411298,6.796671977778109
694377,"Yorke, Nick","R","R",30.340751593408154,24.637080818013494,29.830705365300545,-2.861399445721895,23.756911170326777,-6.583840423081372
668939,"Rutschman, Adley","R","R",27.33360006633348,26.840230993918706,40.06571971113453,-4.776935975159777,27.23684576624801,-0.09675430008546795
664913,"Brown, Seth","L","L",31.27682366621245,26.403666085819196,27.27658946633925,-8.982976147639992,35.00815316418088,3.7313294979684324
671284,"Elko, Tim","R","R",29.720937465802894,32.61036771507099,38.68208123553785,-18.200017414450127,28.14592743739098,-1.5750100284119122
677592,"Pereira, Everson","R","R",28.96062785265589,28.416565399394823,33.44239266131914,-1.1367968004953874,28.447059270999926,-0.5135685816559696
695600,"Jensen, Carter","L","L",25.242119439954564,27.064230680710107,32.45502091019049,-11.864200957844421,36.362225937467244,11.12010649751268
695391,"Harris, Brett","R","R",20.52422180589613,25.273018057295797,41.091080080679916,-3.397209014336601,25.02827901234358,4.504057206447452
665953,"Chaparro, Andrés","R","R",27.19283219294148,27.4669720757591,38.360691257095354,-24.589377353737017,33.49248190746826,6.299649714526788
660757,"Gonzalez, Oscar","R","R",26.11830552134566,30.54063863519251,32.116372410491074,-17.026105157650044,28.358480455373456,2.2401749340277997
641658,"Hampson, Garrett","R","R",35.016061472653696,28.173183374200057,16.22622569921466,-21.213158810252335,33.37117460652346,-1.6448868661302423
683770,"Robertson, Will","L","L",28.15391718144638,26.27758734771889,31.616245746953755,-4.792196813746462,30.92696688554213,2.7730497040957522
678894,"Peguero, Liover","R","R",30.214981965036277,26.587879663586843,30.457131783457623,2.011002774695371,35.69585878992129,5.480876824885014
600869,"Candelario, Jeimer","L","L",26.82559946115555,27.660957090024322,34.20801350507075,-9.499678882598474,30.98379297660305,4.158193515447494
640902,"Pereda, Jhonny","R","R",27.07717961185285,29.39898237747263,34.56663302530389,0.31799839198182567,22.846304601679442,-4.230875010173406
671286,"Rodríguez, Johnathan","R","R",29.675468709763937,29.06764875629222,36.95180562269396,-12.367448029854279,34.82320118364573,5.147732473881789
656582,"Joe, Connor","R","R",34.820745269722586,29.542584825301645,25.989890654093525,-33.50121764668699,32.9082396980128,-1.912505571709784
666185,"Carlson, Dylan","R","R",28.258413996558637,25.973518479915857,23.066685714687157,6.371742554812658,29.58713207661951,1.3287180800608744
660644,"Bruján, Vidal","L","L",31.72549788901317,29.404324240297555,23.023063907216216,-38.775074985407464,28.662715507062988,-3.0627823819501847
690976,"Freeland, Alex","L","L",29.44514856584513,28.138950759199446,26.5333000838955,-8.936989043553107,31.770791241685405,2.325642675840274
682729,"Clase, Jonatan","L","L",28.29653960868168,25.90164691143799,28.99323286306139,-5.947390201174019,31.985260162950226,3.688720554268547
608385,"Winker, Jesse","L","L",26.944936461735583,26.089171502234812,28.49305012387551,-9.345288102332756,31.48445330933716,4.539516847601581
663584,"Senger, Hayden","R","R",27.104549097560724,29.823715435903594,30.780502719936297,-3.11125738352531,28.018280620828325,0.9137315232675999
669003,"Mitchell, Garrett","L","L",31.879372942709765,28.027923046974326,23.56182856086553,-25.193095052056226,27.661183976880306,-4.218188965829455
688760,"Crim, Blaine","R","R",28.61347378512859,29.9549297481259,32.580995907966006,-24.669939033937936,33.798091859269995,5.184618074141403
672284,"Kelenic, Jarred","L","L",30.588141142804254,27.839218715209718,27.6822001482415,-11.30819497737391,30.398968978901905,-0.18917216390234665
701675,"Church, Nathan","L","L",31.736394847868656,28.214540064140085,36.40571329245873,-14.80831261345453,29.94527913086288,-1.7911157170057823
624415,"Biggio, Cavan","L","L",27.74054745596873,24.85523889244157,29.25609537835226,-3.610402152910508,30.612937827126373,2.8723903711576457
682927,"Simon, Ronny","L","L",28.70689578157193,27.120105258886493,24.22751395876072,-5.9365142597944605,28.19517130754178,-0.5117244740301473
689172,"Wisely, Brett","L","L",24.625194894962007,23.11748146085474,29.3817496166243,-16.605995592565513,30.436361600172063,5.81116670521005
694362,"Dunn, Blake","R","R",28.46574806294147,29.17765373689435,29.08923788062735,1.4476396200755686,29.451332461752713,0.9855843988112495
686894,"Wiemer, Joey","R","R",25.00165964931413,26.384617352666154,23.25503695671575,-42.737239823739884,36.85347407354915,11.85181442423502
683090,"Lugo, Matthew","R","R",28.796899002424876,28.441100432421365,28.538575034927934,-2.254037207745413,25.145848182595188,-3.6510508198296874
678391,"Vivas, Jorbit","L","L",33.85340155938209,25.83327058980569,27.766718984565536,-7.850080628483978,27.067850452103265,-6.785551107278828
681508,"Gasper, Mickey","L","L",21.24340967007719,28.982074963685594,32.016361255718834,-17.981261336301333,30.391071250462275,9.147661580385083
545121,"Vargas, Ildemaro","L","L",9.91281334989803,23.73531426556029,33.643181068342464,-9.468821619635639,24.277835188221047,14.365021838323019
669004,"Melendez, MJ","L","L",29.2538499195751,29.635122840667613,29.266558128647468,-19.898201001976982,29.17414817500511,-0.07970174456998647
691783,"Lawlar, Jordan","R","R",26.733725897888732,28.99519974735124,34.98542368392305,-13.598379825061706,36.19402400397974,9.46029810609101
665155,"Maton, Nick","L","L",29.95392276867348,22.658797287748946,30.72717217033211,-28.890111328658126,37.5590546445164,7.605131875842924
686765,"Sogard, Nick","L","L",18.282208620032396,26.62716387796991,22.422704123401378,-3.7355835825061985,39.15736546026528,20.87515684023288
656541,"Hilliard, Sam","L","L",25.637164541694727,28.596853205201718,26.149073447586794,-22.216510622423293,34.325322433576495,8.688157891881769
605170,"Caratini, Victor","R","R",30.382815603084612,24.507385847952154,30.528921722200337,-15.428573362402759,35.73791556817156,5.355099965086946
656248,"Bouchard, Sean","R","R",27.502177289580864,26.32028824213577,35.77794283213869,0.15239500309710008,33.24886753572548,5.74669024614462
676356,"DeLuca, Jonny","R","R",27.205086412833747,26.902003235544438,30.62805987965771,6.697144160706691,33.695803576579664,6.490717163745922
660844,"Rivas, Leo","L","L",32.41279608273537,22.634332747528504,21.695218374261145,-15.938376956615983,32.63967773668859,0.2268816539532251
678011,"Seigler, Anthony","L","L",32.44008918083356,26.863527725346426,31.281287506156538,-11.72234830658528,30.9418183326486,-1.4982708481849656
694208,"Ballesteros, Moisés","L","L",33.88199965456191,29.501060211636652,22.704768426255864,-24.013036831070195,29.352254916535205,-4.529744738026703
683083,"Nuñez, Nasim","L","L",27.943960545125773,29.030755720031088,30.269838920919785,3.545007663871023,27.249953245609962,-0.6940072995158098
701398,"Stewart, Sal","R","R",28.2176140195408,30.803051746985986,30.51707297603885,-15.744788392024036,29.974006109300817,1.7563920897600152
669087,"Huff, Sam","R","R",23.094744420526435,30.03951371708304,34.034109937261114,-6.796350644796596,32.53494473349829,9.440200312971859
690291,"Jung, Jace","L","L",34.57789093424642,25.831702761374455,24.50330066129519,-8.14238333695603,28.57155735965611,-6.006333574590302
669288,"Johnson, Daniel","L","L",25.93939778027659,29.519670462339857,35.835266211098215,-24.530125925344702,33.48548228394241,7.546084503665819
669450,"Hummel, Cooper","L","L",31.565327671096114,28.36877817081399,27.772745298156867,-3.3017950996820624,32.72479195907246,1.1594642879763508
676116,"Noda, Ryan","L","L",27.760687006458298,26.949402012086612,33.07528546101492,-10.696481188187745,30.725947912120976,2.9652609056626806
676070,"Amaya, Jacob","R","R",29.23497423228202,28.298143951618428,28.2986183756725,0.5853864229658126,25.17819133520484,-4.056782897077182
676679,"Vázquez, Luis","R","R",26.955790012922026,29.419069370417752,34.752853829823636,-11.67071119814683,27.838716265856412,0.8829262529343869
699625,"Crooks, Jimmy","L","L",26.40029307552878,26.597794558720906,32.84713564790342,-20.82749667882317,37.52296760353687,11.122674528008092
686475,"Tolbert, Tyler","R","R",30.772307379302013,25.8997423787117,33.12129721661403,-23.388300650344092,35.475509523202845,4.70320214390083
681460,"Baldwin, Brooks","R","R",29.849993772343932,29.421643173778136,32.38160437779074,-2.3800006356685355,29.544552742426177,-0.3054410299177557
650559,"De La Cruz, Bryan","R","R",29.675648748782763,27.18335263141253,34.07820799637604,-10.87469826483634,27.419195095686653,-2.2564536530961075
665877,"Fermín, José","R","R",33.64814112243114,26.006045264524797,17.95429583433376,-10.504733824867913,29.716389691743004,-3.931751430688134
670097,"Short, Zack","R","R",33.39168713536374,25.59922005594819,25.664502096004654,-25.66561541911621,34.650925765240345,1.2592386298766114
595751,"Alfaro, Jorge","R","R",28.410562089355235,26.494553339772224,25.192860911849184,-24.830269499324775,24.488564845415734,-3.921997243939501
666464,"Encarnacion, Jerar","R","R",27.829421702554566,29.087710204162597,31.60664865116309,-4.825082440730665,32.07665689586784,4.247235193313273
805904,"Cole, Zach","L","L",21.40419996993893,29.15071721443429,26.461103865243995,-5.779984799628382,24.35367303841181,2.9494730684728774
694203,"Guzman, Denzer","R","R",32.54606152593653,24.286309268687642,28.85759522915185,-4.2691729110511165,29.16607693389164,-3.3799845920448903
678489,"Barrosa, Jorge","R","R",22.585415902003874,27.629764845493042,27.740904078025135,-15.487968355257973,30.989639386493543,8.404223484489671
545121,"Vargas, Ildemaro","R","R",27.816595631248894,25.705383267501272,28.180568674267448,-10.315137329901932,32.98727088607874,5.170675254829845
656413,"Fairchild, Stuart","R","R",31.36311896739517,22.69628681549038,22.88487233877612,0.2554248833074592,31.018989697271337,-0.3441292701238317
677956,"Hinds, Rece","R","R",29.03965474280482,27.630381181117844,33.015774790210635,-12.03978527780403,38.438393140200006,9.398738397395187
670092,"Brooks, Trenton","L","L",27.31769119525575,25.298179305517383,27.36828228893373,-0.5483355609596119,28.587327048511572,1.269635853255819
691185,"Acosta, Maximo","R","R",29.354410725894844,24.600690812514003,29.599848167303904,-11.412560814583706,33.889465083043504,4.535054357148654
571912,"Maile, Luke","R","R",27.57338865172344,24.916925589452212,35.09510712192756,-4.071399354262253,31.840967091176058,4.267578439452623
687957,"Harris, Dustin","L","L",18.26694045030968,23.970751380769588,22.112534798675743,-17.154694628316324,34.52898912635099,16.262048676041317
645444,"Herrera, Jose","R","R",26.572558006151773,25.563180135937333,22.151873026961784,-8.937744861417562,30.636807883004955,4.0642498768531805
685301,"Gorski, Matt","R","R",29.345916935321274,27.718085348579528,24.567847633266783,-0.37060570601420295,37.16367609264088,7.817759157319605
676724,"Young, Jared","L","L",23.744833222614872,28.53172098342788,28.28647167662386,0.16835701502083378,30.701337077163345,6.956503854548479
668952,"Kreidler, Ryan","R","R",24.598916968860415,30.017672331876273,25.096526719313605,-0.3501652563826552,30.580961636370606,5.982044667510189
607680,"Pillar, Kevin","R","R",28.1363946033154,28.29786948356049,25.000105750934292,-4.04962989455299,30.940549772182443,2.8041551688670476
663368,"Perkins, Blake","R","R",24.840869487850636,30.70114869810295,33.37375841650501,5.329088910642677,24.0997497029059,-0.741119784944734
623993,"Santander, Anthony","R","R",23.155240977596687,27.46102222784886,29.410654682463925,-6.208446993840474,29.088896072163067,5.933655094566383
694728,"Matthews, Brice","R","R",28.657373145058248,25.065232144914333,27.969551992362423,0.8622306675309052,30.16429572277731,1.5069225777190667
668974,"Handley, Maverick","R","R",29.545708459039275,25.342260221905896,27.97651197594659,-15.732409729467555,27.0492046987897,-2.4965037602495785
663662,"Cameron, Daz","R","R",26.266363294796417,27.274244085313036,31.526953511336583,-14.588483029330291,31.306414501146346,5.040051206349924
672569,"Campero, Gustavo","L","L",25.15234524516731,23.218321471013645,31.41871222787256,-11.468198578474057,29.121042526215863,3.9686972810485543
671655,"Valera, George","L","L",29.22016996646335,28.153024998950077,28.635176584201748,-21.04261712182212,36.5606183993857,7.340448432922348
669450,"Hummel, Cooper","R","R",31.660701793281664,28.279136949422544,27.760758180737053,-4.579444440743933,30.98411348649715,-0.6765883067845112
680837,"Fitzgerald, Ryan","L","L",30.633031089256864,28.536919464874266,29.711954449081723,-19.85715987549802,28.846291718125077,-1.7867393711317812
671221,"Waters, Drew","R","R",25.04474702743433,29.029843709227972,24.69878876796754,-8.576134296354509,25.618859549901668,0.5741125224673367
660688,"Ruiz, Keibert","R","R",30.050774871261925,30.870189848103912,30.362913354446256,-19.55902805678478,35.239553558696244,5.188778687434325
680700,"Palacios, Richie","L","L",32.40513616707801,27.718145921215054,23.33658302124313,-2.180555087594621,28.781286510898784,-3.623849656179234
592178,"Bryant, Kris","R","R",27.526932065937388,28.090839300469277,35.94626903265781,-6.597111480471273,31.746585616352455,4.2196535504150665
642350,"Siri, Jose","R","R",19.66215083798684,27.203900293960967,41.72646310591362,1.5531141010302612,25.501096546308034,5.838945708321193
608671,"Jankowski, Travis","L","L",30.47008814663256,28.197015952234803,24.788239054341446,-6.282132498717544,22.640220482401965,-7.829867664230592
687478,"Devanney, Cam","R","R",31.734038722340358,29.100778959775308,22.48535747268687,-22.29089921526817,26.81652874943218,-4.917509972908178
623168,"Heineman, Tyler","R","R",27.577756496022484,28.84621400506127,29.31839037282957,-7.151866964635631,32.613764829271766,5.0360083332492795
691728,"Veen, Zac","L","L",28.98109903875009,29.769322055897508,20.615695688939773,-6.418063863759157,26.12181849136124,-2.8592805473888507
665861,"Rivero, Sebastián","R","R",29.008482709146218,27.86660172145172,28.64048962161269,-20.44026075189272,30.714181991636078,1.70569928248986
669722,"Davidson, Logan","L","L",21.766718867621663,29.81277767277303,35.06529423585208,-7.737343904599244,32.858672583587875,11.091953715966218
677595,"Mauricio, Ronny","R","R",30.944998419100045,27.774491990579744,25.054846231910926,-29.444701233443254,34.65129456651272,3.706296147412667
676701,"Trejo, Alan","R","R",27.766773212328385,28.84719381362466,37.62625117457947,-16.475172305023797,34.911994635972746,7.145221423644361
663609,"Baker, Luken","R","R",26.63834981544249,28.840734710332722,36.1636573385985,-17.421508675474957,31.35994957416559,4.721599758723102
669369,"Johnson, Bryce","L","L",31.800917332174777,25.958139228026315,29.67694034209196,-6.4661677655896,28.272983522896098,-3.527933809278682
682848,"Rodríguez, Endy","L","L",30.44802169986963,26.229505868697167,35.16888271219721,-10.294777435297775,32.10046885198642,1.6524471521167872
683748,"Mesa Jr., Victor","L","L",26.290817633435914,29.07934510941809,31.210622448853627,-4.57663475773693,28.76769728978934,2.476879656353422
686676,"Lee, Korey","R","R",26.401630002688112,25.781465297252563,34.66087945953147,-3.713598628785216,32.206757867860745,5.805127865172624
621512,"Nido, Tomás","R","R",23.75693185892572,32.59827672414518,34.97231142970655,-15.869928759705461,23.222534590257123,-0.5343972686685985
694376,"Whitcomb, Shay","R","R",31.270212572820416,29.162205629266463,25.392365854263797,-10.061076822626449,31.18784128833401,-0.08237128448640685
668845,"Schunk, Aaron","R","R",27.102251469947902,28.727441559442457,31.31457318410497,-20.858897679582757,30.00880358264873,2.9065521127008314
493329,"Gurriel, Yuli","R","R",16.639079532345036,27.89876657264028,33.660025286078444,-10.818058444775104,31.15080225968168,14.511722727336643
543592,"Nola, Austin","R","R",24.28046164807107,26.991481751585287,32.673373896798836,-6.689611226296386,27.779045270207916,3.498583622136839
676480,"Barrero, José","R","R",29.700650576606577,30.49482600951523,27.272267112993678,-27.464859325062047,35.07604767853585,5.37539710192927
605131,"Barnes, Austin","R","R",26.848900151389003,27.768901859169006,23.12318523509576,-11.084022721308008,30.051409739941157,3.202509588552155
683083,"Nuñez, Nasim","R","R",30.678720521835302,29.421964912354202,28.74875522558843,2.0511032552364252,28.216553276199075,-2.4621672456362287
686452,"Millas, Drew","L","L",30.437702355397192,25.18756258579529,35.24687376447074,-31.827168142102018,26.377564247023805,-4.060138108373385
666150,"Fletcher, Dominic","L","L",31.29837825999866,25.195705504869526,32.09196061435418,-0.5976415805010948,31.357404944851183,0.05902668485252338
669208,"Bliss, Ryan","R","R",25.206025525199074,28.09755642706345,23.703461162940904,-18.19300396984196,29.01554218791298,3.8095166627139125
805811,"Eldridge, Bryce","L","L",18.555494590993877,26.79725790049957,34.97482007039386,-3.2978484784073543,26.99199043289753,8.436495841903652
